ID,run298.10-0MS_AGTTCC_L002,run298.11-5GS_ATGTCA_L003,run298.12-5MS_CCGTCC_L003,run298.13-20GS_GTCCGC_L004,run298.14-20MS_GTGAAA_L004,run298.15-150GS_GTGGCC_L005,run298.16-150MS_GTTTCG_L005,run298.9-0GS_AGTCAA_L002
AT3G16320,0.0483490566037736,0.0860566448801743,0.0672975814931651,0.12577065351418,0.0723606168446026,0.089119170984456,0.0864197530864197,0.0767696909272183
AT3G16330,0.123669123669124,0.114014251781473,0.128620102214651,0.148898678414097,0.13640312771503,0.147097625329815,0.129984051036683,0.153944836433611
AT3G16340,0.175513333901338,0.183614777671263,0.184444640183211,0.213543412671807,0.190438871473354,0.172846287649913,0.173091985031764,0.202071673210258
AT3G16350,0.114363512593601,0.128022759601707,0.120649651972158,0.145941921072226,0.12743628185907,0.119897959183673,0.107857142857143,0.117984693877551
AT3G16360,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0769230769230769,0.0
AT3G16370,0.0592592592592593,0.0333333333333333,0.0121951219512195,0.0787878787878788,0.0842105263157895,0.0833333333333333,0.0540540540540541,0.0267857142857143
AT3G16380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G16390,0.152635937068728,0.125164690382082,0.145118733509235,0.19393741851369,0.159256801592568,0.14780292942743,0.181163767246551,0.170267489711934
AT3G16400,0.560773703113173,0.608154825026511,0.587600366522232,0.540794897721086,0.56341046155973,0.551106251803259,0.530095125852345,0.619297221573663
AT3G16410,0.342963730569948,0.354020358241932,0.358637362637363,0.325929362639912,0.341389276460036,0.327500218741797,0.336463997363651,0.384173097291572
AT3G16415,0.0,0.0,,,0.0,0.0,0.0,0.0
AT3G16420,0.732423266550771,0.736011477761836,0.745174521762242,0.710884726637938,0.714258876573361,0.722223747991706,0.703845377942614,0.767321654040404
AT3G16430,0.292021796842252,0.286384347359957,0.311574328030719,0.30234387289602,0.27930790960452,0.280067520045013,0.278330019880716,0.320170627666057
AT3G16432,,,,,,,,
AT3G16440,0.275242544017248,0.307128412537917,0.318568294020845,0.316305469556244,0.272746287387576,0.284783895796329,0.317800987030873,0.270006108735492
AT3G16450,0.450445848040126,0.528221278926469,0.485021652752355,0.460837795906111,0.482739276775697,0.488964638639259,0.439221805061193,0.530899937067338
AT3G16460,0.636146544347376,0.631607362898411,0.652206641574793,0.61549703620998,0.610806339254615,0.607330274061819,0.622320625936408,0.65853936208565
AT3G16470,0.3226874852141,0.360499702558001,0.346947835738069,0.320758606472892,0.322448979591837,0.334880511823371,0.307130095825889,0.383572089983115
AT3G16480,0.265196230713472,0.251467408093914,0.271496726949961,0.31657740993184,0.280797101449275,0.266406002324844,0.247749287749288,0.2911131898971
AT3G16490,0.0631424375917768,0.0594405594405594,0.0572831423895254,0.127142857142857,0.0829268292682927,0.0694668820678514,0.0704441041347626,0.0608575380359613
AT3G16500,0.0581081081081081,0.0906832298136646,0.0903522205206738,0.142857142857143,0.0926395939086294,0.1,0.0888157894736842,0.0947368421052632
AT3G16510,0.0819047619047619,0.0633663366336634,0.0907335907335907,0.120507399577167,0.0916179337231969,0.101659751037344,0.0585858585858586,0.0861244019138756
AT3G16520,0.0615384615384615,0.0457317073170732,0.0468085106382979,0.118852459016393,0.0757575757575758,0.0606060606060606,0.0595238095238095,0.0605187319884726
AT3G16530,0.060126582278481,0.062043795620438,0.0902255639097744,0.148148148148148,0.0871934604904632,0.0915492957746479,0.0859106529209622,0.10981308411215
AT3G16540,0.103448275862069,0.0851063829787234,0.0408163265306122,0.138888888888889,0.0357142857142857,0.107142857142857,0.0,0.0
AT3G16550,,,,,0.0,,,
AT3G16552,,,,,,,,
AT3G16555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G16560,0.0843806104129264,0.0981047937569677,0.104358502148557,0.140801001251564,0.127388535031847,0.106086956521739,0.102306920762287,0.110601427115189
AT3G16565,0.0796252927400468,0.0880893300248139,0.0741721854304636,0.15035799522673,0.10126582278481,0.0983606557377049,0.0631443298969072,0.107692307692308
AT3G16570,0.187343880099917,0.180555555555556,0.187748607796341,0.23873121869783,0.172677595628415,0.176884422110553,0.181903864278982,0.182038834951456
AT3G16580,,,,,,,,
AT3G16590,,,,,,,,
AT3G16600,0.0,0.4,0.0,,0.0,0.0,0.0,0.0
AT3G16610,0.027972027972028,0.0851063829787234,0.0416666666666667,0.130769230769231,0.0592105263157895,0.0817610062893082,0.0448717948717949,0.0718562874251497
AT3G16620,0.088157396897465,0.0932510885341074,0.092079594225517,0.155364372469636,0.0979292493528904,0.0988967691095351,0.0863095238095238,0.0944819372766971
AT3G16630,0.241338859779464,0.232699805068226,0.246275488972118,0.270716602772044,0.251558662384281,0.231013916500994,0.24832659065833,0.258458491500248
AT3G16640,0.720848567175826,0.690880462307642,0.713135286898337,0.705566683607881,0.701103242763631,0.682372161411534,0.674821116096953,0.741100199478288
AT3G16650,0.0506329113924051,0.0512820512820513,0.0547945205479452,0.0735294117647059,0.0638297872340425,0.0196078431372549,0.105263157894737,0.0253164556962025
AT3G16660,,,,0.0,0.0,,0.0,
AT3G16670,,,,,,,0.0,
AT3G16680,0.0,,0.0,,,,,0.0
AT3G16690,0.101449275362319,0.088145896656535,0.115,0.139175257731959,0.10873786407767,0.125993189557321,0.100785340314136,0.139180171591992
AT3G16700,0.0836298932384342,0.0696324951644101,0.0618955512572534,0.13091922005571,0.088929219600726,0.0988835725677831,0.0843806104129264,0.109774436090226
AT3G16710,0.0582959641255605,0.0674157303370786,0.0425531914893617,0.0935672514619883,0.0588235294117647,0.0531914893617021,0.0647058823529412,0.0615384615384615
AT3G16712,0.05,0.0,0.0555555555555556,0.0638297872340425,0.153846153846154,0.0,0.0303030303030303,0.0833333333333333
AT3G16720,0.0785169029443839,0.1,0.0983981693363844,0.13527180783818,0.0933333333333333,0.0966542750929368,0.0845070422535211,0.0922131147540984
AT3G16730,0.0616216216216216,0.0693568726355612,0.05859375,0.132496513249651,0.0814111261872456,0.0764044943820225,0.0526960784313725,0.0685579196217494
AT3G16740,0.0932009167303285,0.105816398037842,0.0854765506807867,0.150123051681706,0.120816326530612,0.101032448377581,0.09800796812749,0.111940298507463
AT3G16750,0.0777027027027027,0.075,0.0683760683760684,0.121428571428571,0.146964856230032,0.0584415584415584,0.0597609561752988,0.0574324324324324
AT3G16760,0.218317878639987,0.219508326724822,0.233035714285714,0.235515582514118,0.211106734935014,0.196754194018964,0.195077484047402,0.237706158269027
AT3G16770,0.0424710424710425,0.0614886731391586,0.0398406374501992,0.0934256055363322,0.0681003584229391,0.0920245398773006,0.0588235294117647,0.082018927444795
AT3G16780,0.489473423490365,0.472766327417788,0.49310692669805,0.488950571154051,0.497510822510823,0.485707108766642,0.471743697478992,0.519337503303674
AT3G16785,0.106188466947961,0.117736670293798,0.109122983870968,0.159686652606207,0.133923630326508,0.123124553465111,0.116233447768514,0.115630596060374
AT3G16800,0.0775127768313458,0.115919629057187,0.068936877076412,0.143463497453311,0.119589141599413,0.0688124306326304,0.0793795620437956,0.0912256267409471
AT3G16810,0.212190767661311,0.203621786010506,0.22675177716524,0.239487457137701,0.230653190526475,0.208679977814753,0.220891293147862,0.230894717028485
AT3G16820,,,,,,,,
AT3G16830,0.159826039684697,0.160739872345968,0.158684882149827,0.194218083042297,0.168507362784471,0.158273381294964,0.160458839406208,0.17351598173516
AT3G16840,0.142783238489395,0.142831314409691,0.155350978135788,0.18691380080393,0.159173754556501,0.150932939220395,0.139427693489533,0.168571888584769
AT3G16850,0.202560240963855,0.191429192951925,0.224095472627392,0.227130044843049,0.201758793969849,0.180167264038232,0.218544257498171,0.225836780744641
AT3G16851,,,,,,,,
AT3G16857,0.151618398637138,0.148724331051649,0.162533564997631,0.182255083179298,0.159863333932746,0.155511155511156,0.154441913439636,0.159340659340659
AT3G16860,0.0457516339869281,0.0749063670411985,0.0764331210191083,0.0902255639097744,0.0691489361702128,0.0346534653465347,0.0309278350515464,0.0642201834862385
AT3G16870,0.140223831468071,0.124277456647399,0.140888208269525,0.1852879944483,0.168106834249804,0.140866873065015,0.127232142857143,0.165873959571938
AT3G16880,,,,,,0.333333333333333,,
AT3G16890,0.0541176470588235,0.0561224489795918,0.0526315789473684,0.112021857923497,0.0909090909090909,0.0783783783783784,0.0794701986754967,0.0839328537170264
AT3G16895,0.0,,,,,,,
AT3G16900,0.0533333333333333,0.0625,0.0548780487804878,0.135135135135135,0.0803571428571429,0.079646017699115,0.0828025477707006,0.0728476821192053
AT3G16910,0.13813025210084,0.14478527607362,0.153965785381026,0.184435305283138,0.157360406091371,0.137423312883436,0.137973137973138,0.150395778364116
AT3G16920,0.171641791044776,0.165400552486188,0.186748944462488,0.192517537022603,0.179361179361179,0.140503875968992,0.167100130039012,0.190874035989717
AT3G16930,0.0,,0.0,0.0,0.333333333333333,0.0,0.0,0.0
AT3G16940,0.107336956521739,0.115965989607936,0.109118086696562,0.177424586441777,0.136608747753146,0.112474437627812,0.109480122324159,0.125856381629028
AT3G16950,0.27003885451144,0.270324779191877,0.284097119213053,0.295619047619048,0.28644632334102,0.265693541067917,0.258036072144289,0.295241968279789
AT3G16960,,,,,,0.0,,
AT3G16970,,,,,,,,
AT3G16980,0.0595238095238095,0.0142857142857143,0.0317460317460317,0.11340206185567,0.0238095238095238,0.0447761194029851,0.0625,0.0695652173913043
AT3G16990,0.110542476970317,0.118993135011442,0.121405750798722,0.176801801801802,0.151116951379763,0.110831234256927,0.119244391971665,0.129032258064516
AT3G17000,0.164089023010185,0.185320491531053,0.181564245810056,0.186862505099959,0.175578611332801,0.164151637835848,0.168714168714169,0.203432137285491
AT3G17010,0.0434782608695652,0.0384615384615385,0.0,0.315789473684211,0.0555555555555556,0.0588235294117647,0.0,0.0476190476190476
AT3G17020,0.346536241180244,0.367122916384334,0.362174445027093,0.366195016917871,0.371602126044039,0.334461017991696,0.341987179487179,0.414395280235988
AT3G17030,0.0461783439490446,0.0497427101200686,0.0487804878048781,0.134920634920635,0.0767857142857143,0.0693215339233038,0.0664556962025316,0.083989501312336
AT3G17040,0.0686936936936937,0.0787610619469027,0.0720620842572062,0.106544901065449,0.0946123521681997,0.0669856459330144,0.0737018425460637,0.0781853281853282
AT3G17050,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
AT3G17060,0.0,0.0,,0.0,,0.0,0.0,0.0
AT3G17070,,,,,,,,
AT3G17080,,,,,,,,
AT3G17090,0.269036144578313,0.269154287051117,0.280437936947632,0.281964436917866,0.273425092641609,0.272606530160487,0.263053454049361,0.286077118448395
AT3G17100,0.194588969823101,0.198347107438017,0.204172099087353,0.238221281101112,0.209328463051419,0.197099197099197,0.191299648743583,0.211504028648165
AT3G17110,0.25609756097561,0.287900874635569,0.277611940298507,0.273876404494382,0.269794721407625,0.279432624113475,0.243125904486252,0.304585900068446
AT3G17120,0.12758945386064,0.130114942528736,0.137112403100775,0.172123015873016,0.143164693218515,0.157074859368239,0.142521166509878,0.167152980408504
AT3G17130,0.0509259259259259,0.116483516483516,0.0788381742738589,0.0969387755102041,0.105691056910569,0.104265402843602,0.062015503875969,0.125373134328358
AT3G17140,,,,,,,,
AT3G17150,,,,,,,,
AT3G17152,,,,,,,,
AT3G17155,,,,,,,,
AT3G17160,0.313573883161512,0.284629020005065,0.295918367346939,0.318494835218888,0.314278880650562,0.279595198870322,0.280250180418571,0.325263811297331
AT3G17170,0.0849056603773585,0.081570996978852,0.0885885885885886,0.134443021766965,0.0881889763779528,0.100154083204931,0.0865384615384615,0.100508905852417
AT3G17180,,0.0,0.0,,0.0,0.0,,
AT3G17185,0.18720152817574,0.166666666666667,0.178015564202335,0.22072451558551,0.158083832335329,0.126696832579186,0.141666666666667,0.181220657276995
AT3G17190,,,,,,0.0,,
AT3G17200,0.0,0.0769230769230769,0.0,0.0769230769230769,0.0,0.1,0.0,0.111111111111111
AT3G17203,,,,,,,,0.0
AT3G17205,0.155172413793103,0.160185051322828,0.151026641778381,0.202114164904863,0.163064453878811,0.158126908720733,0.147028334485142,0.164931416294827
AT3G17210,0.425118234366789,0.414952602396709,0.446421737466514,0.467222541690627,0.43618162316768,0.426677713338857,0.395602137279079,0.472860425043079
AT3G17220,0.0,0.0357142857142857,0.0909090909090909,0.0384615384615385,0.0666666666666667,0.125,0.0,0.0625
AT3G17225,0.0819672131147541,0.0588235294117647,0.0681818181818182,0.0615384615384615,0.0491803278688525,0.0588235294117647,0.0645161290322581,0.0410958904109589
AT3G17230,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
AT3G17240,0.408191266764998,0.413050275137569,0.424479908805928,0.414135126162019,0.408279220779221,0.394403824521935,0.397260763839222,0.431899754423525
AT3G17250,0.0484988452655889,0.06553911205074,0.0594594594594595,0.136263736263736,0.0849514563106796,0.0877598152424942,0.0683060109289618,0.0671140939597315
AT3G17260,,,,,,,0.0,0.25
AT3G17261,,,,,,,,
AT3G17265,,,,,,,,
AT3G17270,,,,,0.0,,,
AT3G17280,0.0807453416149068,0.0620689655172414,0.0687022900763359,0.117647058823529,0.079136690647482,0.0731707317073171,0.0666666666666667,0.0759493670886076
AT3G17290,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0
AT3G17300,0.296907216494845,0.275081967213115,0.279770444763271,0.318861414606095,0.292475314947225,0.263613068545804,0.275352112676056,0.321393523061825
AT3G17310,0.0957501280081925,0.083989501312336,0.0888888888888889,0.15435041716329,0.109132682366456,0.0950506186726659,0.0950173812282735,0.106181455633101
AT3G17320,0.0,0.0,,0.25,,0.0,0.0,0.0
AT3G17330,0.0974750440399295,0.105642256902761,0.0968967701076631,0.157932011331445,0.12375249500998,0.0834333733493397,0.094022834116857,0.109619686800895
AT3G17340,0.12729044834308,0.131493506493506,0.129700042247571,0.189699976376093,0.144907080686897,0.132547265704411,0.137903387452395,0.144891640866873
AT3G17350,0.0524193548387097,0.0714285714285714,0.0557768924302789,0.133574007220217,0.111553784860558,0.0684931506849315,0.0617760617760618,0.0623145400593472
AT3G17360,0.0655412115193644,0.0852837447899968,0.0797979797979798,0.144127281235377,0.0897023330651649,0.0798348245010324,0.0798138869005011,0.0837347165616895
AT3G17365,0.0926680244399185,0.128155339805825,0.114864864864865,0.174976481655691,0.136178861788618,0.0942350332594235,0.0987012987012987,0.138817480719794
AT3G17370,,0.0,,0.5,0.0,0.0,0.0,
AT3G17380,0.0567567567567568,0.0710172744721689,0.0792682926829268,0.121468926553672,0.0710526315789474,0.0573951434878587,0.0697674418604651,0.0948453608247423
AT3G17390,0.669925860083635,0.661780595316638,0.670165627501607,0.64031197627949,0.653691259315248,0.66150391524643,0.644480880097318,0.684962905443965
AT3G17400,0.0,,,,,,,
AT3G17410,0.212198221092757,0.202943615257048,0.205495818399044,0.221792703551583,0.194480604009373,0.165118131138837,0.171219512195122,0.221795118201038
AT3G17420,0.241511996378452,0.242024892793641,0.249212121212121,0.278862760728046,0.256612410986775,0.245548794230336,0.256909013605442,0.271896103896104
AT3G17430,0.192897341354551,0.171622430652564,0.201243034719246,0.220584951998214,0.199322033898305,0.19022722702594,0.182793391975971,0.209186398433327
AT3G17440,0.195583596214511,0.175454012888108,0.193362589138782,0.247497971328104,0.195939413470835,0.186244674376141,0.187606112054329,0.211147850732168
AT3G17450,0.0747863247863248,0.0895279435702659,0.0839822024471635,0.129486277269528,0.0910264686894771,0.0923076923076923,0.0828955049620549,0.0859375
AT3G17460,0.0625,0.034965034965035,0.0447761194029851,0.123529411764706,0.087248322147651,0.0476190476190476,0.0540540540540541,0.0746268656716418
AT3G17465,0.261281933608689,0.254715485813917,0.267040765802938,0.30230179028133,0.278951817413356,0.266500622665006,0.241694915254237,0.274676892486863
AT3G17470,0.0745454545454545,0.0493358633776091,0.0623655913978495,0.133620689655172,0.0698689956331878,0.0730593607305936,0.043360433604336,0.0585106382978723
AT3G17480,,,,,,,,
AT3G17490,,,,,,,,
AT3G17500,,,,,,0.0,,0.0
AT3G17510,0.136052481460354,0.151921588857364,0.147384615384615,0.204594846321018,0.177695379349686,0.141010575793184,0.16566265060241,0.171393643031785
AT3G17520,,0.0,0.0,0.0,,0.0,0.0,0.0
AT3G17530,0.0,,0.0,0.0,0.0,,,0.0
AT3G17540,,,,,,,,
AT3G17550,,,,0.0,,,,
AT3G17560,,,,,,,,
AT3G17570,0.0,,,,,,,
AT3G17580,0.144654088050314,0.116438356164384,0.154569892473118,0.181927710843374,0.151603498542274,0.15448275862069,0.101777059773829,0.145882352941176
AT3G17590,0.101522842639594,0.0981912144702842,0.094722598105548,0.155193992490613,0.127107652399481,0.0936329588014981,0.08835904628331,0.0918580375782881
AT3G17600,0.134416543574594,0.127009646302251,0.112540192926045,0.166419019316493,0.149484536082474,0.127407407407407,0.08125,0.167119565217391
AT3G17609,0.202118270079435,0.193827160493827,0.197073170731707,0.213793103448276,0.179799048122686,0.167461579226285,0.15630447414294,0.233600583090379
AT3G17611,0.103414634146341,0.118505013673655,0.121927236971485,0.143684820393975,0.104697986577181,0.0962162162162162,0.0952380952380952,0.130284728213978
AT3G17620,,,,,,,,
AT3G17626,0.0232558139534884,0.0707070707070707,0.0408163265306122,0.163461538461538,0.099009900990099,0.0470588235294118,0.0555555555555556,0.0686274509803922
AT3G17630,0.0344827586206897,0.0682730923694779,0.0823529411764706,0.10077519379845,0.0961538461538462,0.0778210116731518,0.0655737704918033,0.0520446096654275
AT3G17640,0.0357142857142857,0.0795454545454545,0.0434782608695652,0.0993788819875776,0.0611111111111111,0.0481283422459893,0.0378378378378378,0.0825688073394495
AT3G17650,0.0991412958626073,0.102163461538462,0.100042034468264,0.140883977900552,0.125384953805543,0.101538461538462,0.103780864197531,0.117927994121969
AT3G17660,0.0748031496062992,0.028169014084507,0.0476190476190476,0.138157894736842,0.0905172413793103,0.0541666666666667,0.0488888888888889,0.045016077170418
AT3G17668,0.0514705882352941,0.0579710144927536,0.0642201834862385,0.0958904109589041,0.134751773049645,0.0232558139534884,0.0092592592592592,0.0705882352941176
AT3G17670,0.019047619047619,0.05,0.0666666666666667,0.160919540229885,0.0606060606060606,0.0872093023255814,0.0229007633587786,0.032967032967033
AT3G17675,0.0,0.0,0.0,0.230769230769231,0.0,0.2,0.0,0.0
AT3G17680,0.0641592920353982,0.0645161290322581,0.0478468899521531,0.16988416988417,0.0918803418803419,0.0865384615384615,0.0562770562770563,0.0631364562118126
AT3G17690,0.0454545454545455,0.0484848484848485,0.0555555555555556,0.12258064516129,0.0701107011070111,0.0654761904761905,0.0337078651685393,0.0566037735849057
AT3G17700,0.0357142857142857,0.043010752688172,0.0169491525423729,0.0357142857142857,0.0135135135135135,0.0294117647058824,0.0563380281690141,0.0520833333333333
AT3G17710,0.0686070686070686,0.0929292929292929,0.0873180873180873,0.114213197969543,0.0956937799043062,0.0962441314553991,0.0640732265446224,0.0672645739910314
AT3G17712,0.0481366459627329,0.0469416785206259,0.0346907993966818,0.125274725274725,0.0663082437275986,0.0594405594405594,0.0467128027681661,0.0503597122302158
AT3G17715,0.0791896869244936,0.0916030534351145,0.0764192139737991,0.155309033280507,0.0959409594095941,0.10873440285205,0.0785046728971963,0.0714285714285714
AT3G17720,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
AT3G17730,0.0414507772020725,0.0769230769230769,0.06,0.100478468899522,0.0813953488372093,0.0441176470588235,0.0452261306532663,0.0601851851851852
AT3G17740,0.0652424942263279,0.0751412429378531,0.0735826296743064,0.123032904148784,0.0991464215364412,0.0834340991535671,0.0802825947334618,0.0872521246458924
AT3G17750,0.105455755156354,0.103037895396179,0.0931145201569747,0.143680709534368,0.113645300825796,0.0963384287237824,0.100275671950379,0.115832762165867
AT3G17760,0.0,0.0625,0.0,0.0666666666666667,0.0,0.04,0.0434782608695652,0.0
AT3G17770,0.11782999308915,0.127583979328165,0.118527042577675,0.170621468926554,0.12135593220339,0.117583212735166,0.11009900990099,0.140432098765432
AT3G17780,0.326458157227388,0.302688953488372,0.337865911237016,0.360195552751932,0.339653902798233,0.322842471426205,0.323445318084346,0.365727429557217
AT3G17790,0.0772486772486772,0.119063545150502,0.107834101382488,0.152310924369748,0.109700815956482,0.0765696784073507,0.0915395284327323,0.121559633027523
AT3G17800,0.173076923076923,0.176936122102883,0.187379884689302,0.223766504517026,0.19023569023569,0.180986605684417,0.184378142809252,0.205822784810127
AT3G17810,0.418259104660514,0.418561272612093,0.432429203011112,0.419161676646707,0.412182552579043,0.37882693438249,0.392765072765073,0.44982235033854
AT3G17820,0.460204830647698,0.452233603642054,0.47771743173871,0.460291734197731,0.463332541379583,0.44022032200909,0.439806086722327,0.49927198169554
AT3G17830,0.0510328068043742,0.100929614873838,0.0547337278106509,0.113286713286713,0.109649122807018,0.0712589073634204,0.0686015831134565,0.0869565217391304
AT3G17840,0.157938315048644,0.147213941756478,0.164220183486239,0.200688377018798,0.173713457356849,0.155893536121673,0.15200683176772,0.166075650118203
AT3G17845,,,,,0.0,,,
AT3G17850,0.140412197179704,0.14987280168123,0.146487867177522,0.18918485237484,0.162790697674419,0.145885599598595,0.132445141065831,0.157843731072078
AT3G17860,0.17,0.170910075839653,0.160012476606363,0.213007159904535,0.201238390092879,0.178059273422562,0.177584059775841,0.198256593652213
AT3G17880,0.118993135011442,0.112403100775194,0.123420796890185,0.194915254237288,0.151403589507593,0.13242863827796,0.136658354114713,0.145376175548589
AT3G17890,0.0772200772200772,0.0842911877394636,0.074235807860262,0.144366197183099,0.0808510638297872,0.0627062706270627,0.0380434782608696,0.0766773162939297
AT3G17900,0.191034016670421,0.188407403302671,0.195982958003652,0.244480563456589,0.202080042127435,0.190314165816037,0.188272324551177,0.200690448791715
AT3G17910,0.136878814298169,0.160459770114943,0.148235294117647,0.175472612699952,0.16510757717493,0.152385159010601,0.146224146224146,0.163870464299649
AT3G17920,0.0814170292106899,0.0865203761755486,0.0844240837696335,0.148272957034541,0.0860655737704918,0.0857908847184987,0.0665813060179257,0.0906718851924331
AT3G17930,0.0566448801742919,0.0823293172690763,0.0691244239631336,0.132231404958678,0.111984282907662,0.0751072961373391,0.0640394088669951,0.120192307692308
AT3G17940,0.352588939767524,0.345013708019191,0.360655737704918,0.374616070543941,0.366833677178505,0.345717423133236,0.343262276360868,0.380657206870799
AT3G17950,0.0531697341513292,0.0626223091976517,0.0574468085106383,0.142056074766355,0.0843373493975904,0.087360594795539,0.0834990059642147,0.0987460815047022
AT3G17970,0.126267582597318,0.128515485938056,0.139493399928648,0.190657045195594,0.155834283542379,0.130095108695652,0.14346439957492,0.144294247092109
AT3G17980,0.0714285714285714,0.111111111111111,0.0,0.0909090909090909,0.0,0.0,0.05,0.0
AT3G17998,,,,,,,,
AT3G18000,,,,,,,,
AT3G18010,0.5,,,,,,,
AT3G18020,0.0533333333333333,0.0611620795107034,0.0384615384615385,0.0850202429149798,0.0701754385964912,0.0545454545454545,0.0524691358024691,0.0559440559440559
AT3G18030,0.094853683148335,0.11505376344086,0.113101903695409,0.167860798362334,0.140801644398767,0.116965226554268,0.114219114219114,0.12708719851577
AT3G18035,0.208713984539705,0.183149606299213,0.20003234152652,0.223735408560311,0.20852407261247,0.185724381625442,0.19359410430839,0.20660595351366
AT3G18040,0.138594534300056,0.126456876456876,0.139756170086233,0.167782869228058,0.137491835401698,0.130762782900251,0.137893296853625,0.133673180402152
AT3G18050,0.0792682926829268,0.0676982591876209,0.05,0.1,0.103789126853377,0.0635179153094463,0.0630472854640981,0.0768136557610242
AT3G18060,0.290276974487501,0.285016501650165,0.303875653295323,0.285778944509822,0.275004303666724,0.260401101061738,0.279924472317756,0.301071622354856
AT3G18070,0.0396039603960396,0.068421052631579,0.0227272727272727,0.14468085106383,0.085,0.0526315789473684,0.0784313725490196,0.0717131474103586
AT3G18080,0.0743801652892562,0.0642201834862385,0.0633484162895928,0.119047619047619,0.0970873786407767,0.071304347826087,0.0759803921568627,0.0817518248175182
AT3G18090,0.0401002506265664,0.0739795918367347,0.0487179487179487,0.110817941952507,0.0557275541795666,0.0388059701492537,0.0679886685552408,0.0658227848101266
AT3G18100,0.0639455782312925,0.0635538261997406,0.0652173913043478,0.124277456647399,0.0975954738330976,0.0749014454664915,0.0529986052998605,0.0781456953642384
AT3G18110,0.0641809290953545,0.0764872521246459,0.0583850931677019,0.131663974151858,0.0865122615803815,0.070730304772858,0.0698957694665849,0.0896805896805897
AT3G18120,,,,,,,,
AT3G18130,0.454157570946616,0.427147198379272,0.452599731062304,0.425762234178837,0.444500846023689,0.419573138990109,0.420995553627589,0.455555555555556
AT3G18140,0.17115499700778,0.164756890678229,0.186813186813187,0.219203457857363,0.19585326953748,0.18368580060423,0.160774983004759,0.195293481200974
AT3G18145,0.0421052631578947,0.0357142857142857,0.087378640776699,0.126984126984127,0.021978021978022,0.0232558139534884,0.0365853658536585,0.0125
AT3G18150,0.0,,,,,,,
AT3G18160,0.0904806786050895,0.090017825311943,0.0892667375132837,0.141012909632572,0.10990099009901,0.104355716878403,0.0989473684210526,0.106678230702515
AT3G18165,0.22836592492695,0.226344212256398,0.231065468549422,0.272704652898731,0.237089799033325,0.23327222731439,0.226901164230865,0.253330721003135
AT3G18170,0.20021186440678,0.20868584320361,0.214270080980521,0.223816717019134,0.213333333333333,0.19336514428539,0.195527015057573,0.245704162976085
AT3G18180,0.0,0.0,0.333333333333333,0.0,0.0,0.125,0.0,0.0
AT3G18190,0.377692307692308,0.367482517482517,0.382647439275619,0.376394631024523,0.375776091455603,0.362854296839627,0.363358569734562,0.402150710862298
AT3G18200,0.223557692307692,0.235713179495122,0.219784946236559,0.25073560319462,0.25596098265896,0.239993770440741,0.235051176153708,0.257816257816258
AT3G18210,0.120303605313093,0.144606874753062,0.137618459002884,0.161305361305361,0.135034802784223,0.116173120728929,0.118299445471349,0.144096567333082
AT3G18215,0.129383313180169,0.143454871488344,0.139650872817955,0.178970917225951,0.168197474167623,0.136283185840708,0.126778783958603,0.145058448459086
AT3G18217,,,0.0,0.0,,,,
AT3G18220,0.0,0.0,,0.0,,,0.0,0.0
AT3G18230,0.130630630630631,0.137334232411778,0.136724960254372,0.155595996360328,0.159329140461216,0.136542467021523,0.136461575293273,0.14230471771075
AT3G18235,0.0,0.0,0.0,0.0,0.0,0.2,,0.0
AT3G18240,0.196431664645765,0.201532430506058,0.216461684011353,0.239332448321639,0.212173913043478,0.203613853103564,0.195601644913284,0.223833543505675
AT3G18250,0.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0
AT3G18260,0.0645161290322581,0.0961038961038961,0.0598290598290598,0.148026315789474,0.0823170731707317,0.0604395604395604,0.034965034965035,0.106849315068493
AT3G18270,0.0684803001876173,0.0925147182506308,0.0819009100101112,0.136813681368137,0.10568295114656,0.122117847993168,0.0941747572815534,0.108194112967383
AT3G18280,0.320831342570473,0.380771663504111,0.344458281444583,0.36787856071964,0.356053100851991,0.339338163305267,0.302992518703242,0.396437246963563
AT3G18282,0.0,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0
AT3G18290,0.172254204763517,0.174227610481032,0.184300718629077,0.212637766348273,0.181042527662978,0.169096209912536,0.178440267876431,0.182884593900123
AT3G18291,,,0.0,,,,,
AT3G18295,0.122015915119363,0.12781954887218,0.10966810966811,0.157320872274143,0.127591706539075,0.122905027932961,0.126168224299065,0.138856476079347
AT3G18300,0.062200956937799,0.03125,0.0604026845637584,0.137931034482759,0.0621761658031088,0.0523809523809524,0.0663507109004739,0.0751173708920188
AT3G18310,0.0820584144645341,0.0748959778085992,0.0608308605341246,0.118181818181818,0.0661625708884688,0.0658682634730539,0.0791925465838509,0.0779411764705882
AT3G18320,0.0330188679245283,0.0583333333333333,0.0710900473933649,0.106382978723404,0.0604838709677419,0.0688259109311741,0.0720338983050847,0.0572519083969466
