ID,run298.10-0MS_AGTTCC_L002,run298.11-5GS_ATGTCA_L003,run298.12-5MS_CCGTCC_L003,run298.13-20GS_GTCCGC_L004,run298.14-20MS_GTGAAA_L004,run298.15-150GS_GTGGCC_L005,run298.16-150MS_GTTTCG_L005,run298.9-0GS_AGTCAA_L002
AT1G01370,8.49675134229892,7.15725504359679,8.52741320686105,9.73682517610784,9.01873246381857,10.0117794060491,9.80085111278551,9.24183050194497
AT1G01380,5.76388996523421,3.61201146246269,5.83062265305732,5.85305063652559,4.71103185931819,4.00478235615059,5.75855995985995,5.52079640837474
AT1G01390,0.0,0.0068322283112726,0.0152180314899462,0.0405489175460192,0.0240328545929903,0.0147363890262958,0.0152666386176853,0.0129084023247911
AT1G01400,0.0,0.0100663486123292,0.0,0.0,0.0,0.0108560210861839,0.0,0.0
AT1G01410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G01420,0.595252636409642,1.03885379939014,0.422250314531895,0.729064202093538,0.764634782907944,0.735995376928453,0.465958902678265,0.608881694527441
AT1G01430,19.728165939959,17.0432723040145,20.0598215197934,20.3468343927075,18.2634717061903,18.2439996262303,18.0848396518175,20.1385973600727
AT1G01440,8.90868871420824,8.35515999522658,8.58265114778382,7.86007082364444,8.39710752870435,8.24385516597993,9.32322141189562,8.26054928105348
AT1G01448,1.40595745641294,1.50055946756984,1.57803503278506,2.35464507902921,1.85204416733137,1.97399306433298,1.52598083198757,1.52286108998532
AT1G01450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G01453,12.6645457252067,15.6896565853481,10.4922805429137,12.1101573411721,12.706193221261,18.783989754605,8.69789951666095,12.494556269875
AT1G01460,0.0655925770148366,0.0714419576102288,0.0618835171710656,0.0753785387329305,0.0465374491487313,0.0684856426649065,0.0532124366694939,0.0374939303063405
AT1G01470,37.5655996677777,64.5422564716739,41.8110286688726,50.1706904312953,60.3225201243585,60.1844668304752,44.707815704567,54.7856564874779
AT1G01471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G01480,3.4228525215499,2.2053717428119,3.56136035676488,3.06552675081166,2.39531484488551,2.57240143154718,3.28095130667314,2.71931809216355
AT1G01490,31.5667365575456,37.6666303835473,33.1790414957041,38.4198216425413,37.15323627782,33.0441759983973,29.0954487412091,38.7520571143117
AT1G01500,3.68315115204871,4.18122084557971,3.98007770806408,4.53230877038536,4.42157369012619,3.88814228176729,4.16907239959636,3.57724430750268
AT1G01510,26.224262320525,24.4425424901644,25.8336465287215,25.3054674028711,25.5865702783246,27.0406105547909,26.4240861153158,23.8480187209918
AT1G01520,0.206684943197792,0.213443873354017,0.148569555113074,0.380033466111858,0.281551567349824,0.330895040861866,0.238470549518843,0.315053164379667
AT1G01530,0.0158311871385543,0.0,0.0,0.0181930914628017,0.0,0.0165294469995752,0.0,0.0
AT1G01540,28.7361277767993,29.4726390917248,29.5385855023728,26.7502289540093,27.6880274377203,27.8787697460829,30.2544672733453,27.3218666005821
AT1G01550,64.4048843550856,69.8138080746806,63.3092707635962,67.7478517651107,68.3265514976672,64.5346932000964,66.286858649128,68.4792606313185
AT1G01560,0.0348100956964703,0.094364659798618,0.127613428391861,0.12001056824585,0.118548028357821,0.0944981718525421,0.0978984361182618,0.0700412929652481
AT1G01570,2.55167448871496,3.59334320402253,2.82275951393124,2.65626731637265,3.19757938702097,2.38741808187601,2.67943318895702,2.89443748913515
AT1G01580,2.4215341788354,6.08594137523483,2.64294692512981,3.14627955505807,6.2944131221221,1.9194743135945,3.23939819944152,2.95595983149385
AT1G01590,0.0056288665381526,0.0,0.0,0.0,0.0063898228051024,0.00587713671096,0.0,0.0102962055422802
AT1G01600,1.62366646084923,2.98406968572606,1.64980206110585,1.44844932715033,2.2492885269556,2.21248520356773,1.3454898688525,2.03367910024427
AT1G01610,20.9685438407664,34.0624681297017,21.5991956149819,21.1999703380158,26.6940011871842,22.9917483002453,17.7203148208194,25.7715661243012
AT1G01620,329.163785867809,245.296944600926,358.133864019616,326.445260844525,240.946148645795,230.508850419813,329.722727364312,310.156602318086
AT1G01630,63.7509141105721,65.5437697682467,63.5204872163046,61.6052255140529,61.404922379417,64.6615478396947,62.5672980420884,64.6777590868075
AT1G01640,4.01226626151368,5.73979349572723,4.18410130584844,4.9549635018206,5.60157323532206,5.56480296170809,4.58611974306056,4.86355874071108
AT1G01650,20.0991610924625,21.7643525781091,19.7403163260727,19.8870485698859,21.781438010328,22.6878126442313,20.5110453186153,21.7519516648033
AT1G01660,4.93079805438332,5.09789497167151,4.64727657245086,4.51231300009088,4.7265036402909,5.41042595123294,4.48861087055678,4.86047854074546
AT1G01670,0.885918169000884,0.743347408690035,0.827861991581172,1.01809107151157,0.79496913134068,0.969040294688064,0.839632664783566,0.871984990636872
AT1G01680,0.0246736844107624,0.131384104427239,0.0,0.0141774142798206,0.0420139126408028,0.0257619567744674,0.0266889319668757,0.0225662950486244
AT1G01690,6.48023260204823,5.93328554334092,6.40303171993708,6.97806130328794,7.05276692113177,7.66231698691418,7.21500258331478,6.61531206091502
AT1G01695,0.164585982417412,0.15934519577581,0.0887309416712184,0.304727295407665,0.217975406980509,0.162298349034231,0.108795319826569,0.158891328616179
AT1G01700,0.457258541000548,0.411077089422551,0.352164871379138,0.36595815255216,0.546882056745338,0.605308802607214,0.485773341612458,0.440607684702823
AT1G01710,9.56894888225131,9.70827017222488,9.89001057728637,10.7275578411607,10.1304332804393,9.09814723839217,8.58321728272195,10.9887307234421
AT1G01720,37.0359315115665,38.9570750977569,39.5919349629353,44.6198563190543,39.9580722878359,41.1913819229413,41.5188824064258,41.4183254019546
AT1G01725,4.38883842297617,6.05558644667953,4.27880318725653,6.73489771732008,6.02632228923597,5.62512041822188,4.34932379718472,6.15317608036665
AT1G01730,16.6932387705209,17.0356357381343,16.7014383748739,21.7245504474053,19.8261806986558,18.9730441929366,18.1981855393259,18.2348063056099
AT1G01740,3.18784587271514,2.84735138636597,3.2091023904424,3.65534558992425,3.24251331118518,3.48309133883939,3.18120843250314,2.89621953499504
AT1G01750,128.757247776827,135.853555886039,111.955525267606,153.482124365789,142.947648301075,149.452682382926,116.549767660809,136.322430833986
AT1G01760,4.2466194182883,3.54037010055649,4.13856802182053,3.36816245727796,3.79064549212446,4.04548136383505,4.12234151149951,3.2282959858338
AT1G01770,3.896107433909,3.77692638895194,3.65745285142715,3.89236647424982,3.74766353830587,3.85218692344376,3.14029973422273,3.87680254892822
AT1G01780,38.973516599004,34.209665657117,35.8161800339045,43.5933596398727,35.6643978986768,42.5987261494824,31.5009691386776,37.6276147351644
AT1G01790,7.20053805811047,6.61588260686927,7.34168748317038,6.31332060249956,7.05586168371851,7.44147889382725,7.52064547508783,5.95607845361937
AT1G01800,56.9013813456794,62.9834380388902,53.8240706943417,62.0887462831275,60.9751459956734,63.9054314126381,57.1391074060231,64.0303721673288
AT1G01810,0.857014750386339,0.86580050036559,0.783442837103309,1.00628579759196,0.88827536741353,0.972624737377193,0.705335428154324,1.03940920034216
AT1G01820,28.7629709043743,24.8556205192025,27.3386127307917,32.427588428995,30.1238684578255,27.1731490774543,28.2369154874926,30.0881062951755
AT1G01830,8.50630650920043,7.65503502968708,8.3421392830057,8.0774440592625,7.66284678147975,8.27033381169545,8.56281364921783,7.88771199780979
AT1G01840,1.05726137367163,1.03761766170639,0.905732061536054,1.41472312202224,1.51256900415672,1.04340626023596,1.25327588068297,0.96696025225082
AT1G01860,3.26286630328248,3.09066728616616,3.32795803453286,3.91181114451139,3.86413884433892,3.38836521842551,3.26227711741777,3.67780461970248
AT1G01870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149153936451525
AT1G01880,0.596445527464571,0.502384427363312,0.733141628277422,0.685431101203752,0.568745450678603,0.535567332843951,0.651612413364614,0.534592816319743
AT1G01890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G01900,2.63266206672232,2.63785391776781,3.05256081042082,2.10779537058138,2.10408293258503,2.34454751327958,2.71158463867523,2.25731750166271
AT1G01910,49.6954035901628,49.5369940643233,49.3750334764336,46.3487420651798,50.1730059101191,50.0550880990781,49.0838025005976,50.4987791487275
AT1G01920,15.6857940365295,14.718413856822,16.3852216605528,16.6480436377717,16.2437603132063,15.8666382594566,14.4060230525879,15.6609333881453
AT1G01930,7.99824202799549,7.76662354178313,8.16804050153623,7.3847023299895,7.6327376377297,8.02767188068613,7.96222028868717,8.19205052070324
AT1G01940,22.030817684509,20.3270488738176,21.1207771457921,26.4515684809487,23.4116248937626,21.1278672876961,19.8760018881575,24.5429154644494
AT1G01950,10.5230076927094,10.5271523436885,10.4395521844738,9.67258493604255,10.2927445445296,9.97907255485144,10.8013589973365,9.6313545001309
AT1G01960,41.3957857102057,41.2019312523784,42.1323899647091,32.2149424292571,37.5773734452816,41.1043037733974,41.1303761944825,33.0511008518352
AT1G01970,2.27416107300227,2.1807776702659,2.05507102747555,2.24839690441922,2.60618746150862,2.63075822082747,2.63951756811275,2.40346779829588
AT1G01980,0.0,0.0063052347708517,0.0,0.0,0.0,0.0135997200696724,0.0,0.0357381970272252
AT1G01990,7.84559172138559,7.86039733606783,7.93543346208035,9.36511041489936,9.28545577219012,8.54043917354921,7.59942373619741,7.61991441162512
AT1G02000,11.5240375650783,11.9272100864337,12.0652159496925,11.2691338642894,11.5946761121311,11.0691794564162,12.2339007122053,11.9030871093721
AT1G02010,4.2538785967811,3.85136042700736,4.10138939656541,5.16660131733536,5.28492893249816,5.38134289147145,4.7478904773715,4.1561198707084
AT1G02020,2.81169483636273,2.72710457648373,2.9546300620104,3.01420456790991,2.86161627303859,3.09554811293544,3.07998053926351,2.84690303908546
AT1G02030,1.07501766121452,0.82668199865596,0.907424205346974,1.05891677863985,1.08087908208601,0.917188138568791,1.00334822537495,0.943871969371258
AT1G02040,0.293047451770901,0.366466711789358,0.289642061906596,0.463056161785525,0.374247006446536,0.713936484149856,0.158491195987908,0.290352996292301
AT1G02050,6.05234006837243,6.02653570466936,6.28123089836592,8.23792056114424,7.17956496742052,7.79726267549472,6.72334270327896,6.79684938919764
AT1G02060,4.26000738413515,3.72727711962623,4.3279396501327,3.45015223896865,3.84886295100173,4.08818704955226,3.64968386259477,3.28097552080414
AT1G02065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02070,0.177393169790953,0.286240955988003,0.510056009076938,0.543624030994446,0.313249425925632,0.493913012331677,0.234522361612902,0.324483894863085
AT1G02074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02080,28.4629260904415,28.807305952514,29.3170971751756,22.973791531885,26.6038321592912,29.3273199985251,31.0616873580253,22.9061689233969
AT1G02090,35.1338988289525,32.6464913128923,33.7120171552924,35.6750403124752,34.718923111608,32.5326617672459,30.5052561898064,35.263712682607
AT1G02100,27.5682858646584,26.8832186635946,27.6765513478154,30.6516190716282,29.7130100065905,29.1913489646017,30.0801931897608,29.1364679206212
AT1G02110,11.2413743349617,10.206011586486,10.6064023691026,10.8787453739194,11.4002833424413,12.1615584880262,11.3247747133214,11.2881942216708
AT1G02120,23.3819095375905,24.6342775535726,23.7284997420959,25.9346850490682,24.5300733328734,24.9169606770739,25.9113835993909,25.3396972828046
AT1G02130,56.7501387150975,52.7078844400146,51.8233890436967,63.2202978963436,59.3789773695426,58.2183636582569,55.1042143641357,54.9957297458153
AT1G02136,0.0620054829593377,0.0600310893808172,0.0668562998008833,0.0712562748959734,0.0703878918374561,0.0,0.0,0.11341913917668
AT1G02140,147.364837401083,138.399726512978,141.102392494917,178.761933030237,161.278476408651,150.761022155392,152.904886078366,152.07469353577
AT1G02145,16.3107508955867,15.3033314441976,15.3977349035612,17.1887990449758,15.6388503998951,15.4367393338863,15.2377701479094,16.3891971877579
AT1G02150,12.7776743941337,11.0552751325477,12.2651557331045,12.3847136464222,12.9767264800732,11.7793512565768,12.513336311506,12.1423798842134
AT1G02160,21.9834042441233,20.4906118419856,20.9185933599208,28.5447358990684,21.6660634684436,21.4622771016988,20.9172739149385,24.1768797838629
AT1G02170,26.0200254238945,25.8040222761233,25.6824272145285,28.6322219797569,27.2110317187195,25.3161842926308,24.4535840890587,27.3428415763661
AT1G02180,1.99714392172298,2.04655007980616,2.43304494961646,3.09988082161829,2.19352593647706,2.23417623497526,1.82359831984998,2.43146912744778
AT1G02190,0.0054786252775852,0.0106083471340238,0.0,0.01259199703638,0.0,0.005720268818997,0.0059260974109606,0.0150320810321601
AT1G02205,5.16117879562541,4.82818607836085,4.8136535856636,4.42122545775952,4.50294178952127,5.3316588174817,3.9999646270046,4.82050307912124
AT1G02210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02220,7.95429982726262,10.2907396501325,8.5291442690546,9.23203249383928,9.44914528471605,9.46271135845599,7.08114766996972,9.07755487299655
AT1G02228,0.0,0.0,0.0,0.0,0.0171286124623467,0.0157543018297599,0.0,0.0
AT1G02230,2.10348295197487,1.89789316436523,2.32741560971956,2.02497018020749,1.32519368610167,1.62132314917572,1.65583713662205,1.70223137280523
AT1G02250,0.0437283846765577,0.0846719497602712,0.0353620098120375,0.0376892693664652,0.111689877956955,0.148385559107297,0.118249859265542,0.0799870513201932
AT1G02260,11.9327905024897,11.5313400693933,12.1066602763381,13.7322064753858,12.4879796768992,13.3626945663891,12.5473735453731,11.618855338584
AT1G02270,8.70624828693981,8.31691513328011,8.95037189504543,9.14852599272315,9.02881962360968,8.493302138296,8.42315672294398,8.80325573864956
AT1G02280,15.0891980064318,14.0982041868517,15.5698868960476,17.1539467088582,16.6571087409279,15.9664883889866,14.8847060712451,16.7589820368459
AT1G02290,4.62154849271439,4.87558695487954,4.99067486796824,5.12540710048205,4.67226105393266,5.61739847437126,4.77869656929618,4.85634657515442
AT1G02300,0.601559306559051,0.967542643516742,0.700928639477231,0.836259460881839,0.859110894994085,1.13461788434574,0.503761747638827,0.674414050067692
AT1G02305,65.7527823388675,77.6671738568226,65.8789718873762,69.4075619899303,69.1476241655057,64.6420502482661,64.7989058223483,73.0293503734127
AT1G02310,2.6208245574295,3.34170185030944,3.23218945799954,2.84450948304156,2.90707057165804,2.79007552002038,3.0201694631149,3.18030530111531
AT1G02320,0.161973506506025,0.0,0.0873225140256435,0.372277681089167,0.275805616995746,0.253676411095521,0.0,0.296278567645205
AT1G02330,33.284637022679,32.4971323323362,32.818986639496,37.3970172247994,34.8208501744705,33.4486014906035,34.8225605646164,34.1466649940166
AT1G02335,13.3788753616109,21.8605520868299,21.9082951655202,19.0912004202058,16.2596030144524,16.2099836489103,22.1020925655012,13.1915183411646
AT1G02340,3.00239158987146,3.76226766711637,3.39094298878351,3.210115088051,2.63170946273036,2.60904063031762,2.1479478227212,2.94582000428242
AT1G02350,3.20845392674701,2.5613264802482,2.91322770196189,3.42838701343463,3.16296228852569,3.32058224169244,2.64854525210289,3.39774782895246
AT1G02360,69.4520286754514,76.9538000371307,75.101248820838,75.3481189072104,70.446374358864,68.9252107512098,72.4242842793903,73.1805864171434
AT1G02370,10.1646667491567,8.95590095226718,9.80619911345653,9.04298063389718,9.65539299908203,9.8776515180442,10.123196910974,9.92823918636004
AT1G02380,2.63376724049226,3.13596841582574,2.04970322172771,2.99009381900677,3.21888036320727,2.37292671431546,2.51574729581609,2.64192735252584
AT1G02390,1.9542632619144,2.37469716384821,2.33649889287375,1.84860500098632,2.32409735996639,2.38747603876388,2.48776311960361,2.01228730679966
AT1G02391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02400,7.34396829984114,8.23775391126877,7.26661571906001,7.97985133174085,9.63877807865268,7.33369221322451,8.14575503651444,7.99338112458921
AT1G02405,0.248492561689035,0.262450910689569,0.267932647399365,0.33748702493425,0.435950813961018,0.306625946618305,0.342094374641832,0.206607919562833
AT1G02410,21.8664233783134,20.2782569679854,20.8155042808628,23.2208203579368,23.5469045510118,20.8965943639936,20.5534846582746,21.415385217605
AT1G02420,3.7505755546136,3.50620606594952,3.51348879603992,2.75292535207858,3.406087253793,3.09069302217531,3.4461902582906,2.96549554140003
AT1G02430,6.54948459545279,5.61436893234921,5.90327717668774,7.74222906606106,6.73787590402789,6.90959301969634,6.84458307888324,5.92769369221388
AT1G02440,0.602524483625815,0.181036164834297,0.582454884129161,0.88342858090924,0.448123960598673,0.759258368287642,0.4045259583461,0.475053986080336
AT1G02450,0.286073355760641,0.383488807578751,0.450816601984515,0.606929602071433,0.324747094318466,0.229762368644742,0.380847605885915,0.261639714773562
AT1G02460,3.8254463060121,4.57207419355109,3.8758134133875,3.6761131957413,3.37674699722382,2.75460258031702,3.0392113690479,3.42632621663491
AT1G02470,0.109723988278275,0.212460261034413,0.0887309416712184,0.126094053272137,0.217975406980509,0.214806638427659,0.118685803447166,0.225792940665096
AT1G02475,1.74282795590336,2.30767520340984,2.32133133086899,2.41519653813176,2.76399385815974,2.39504392004178,1.60794351150273,2.57848462799944
AT1G02480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02490,1.42453622388632,1.37917579705672,0.548564511186735,1.40320049025917,1.50160835919906,1.27488657883903,0.770443313830108,1.11674229343193
AT1G02500,543.066103902495,532.307299829039,545.509726112306,534.548677566386,535.58932047816,511.306235848892,524.672542882671,570.286524738203
AT1G02510,0.0,0.0106132312717467,0.0,0.0,0.0,0.0228916098410323,0.0118576516335336,0.0100260012531872
AT1G02520,14.5991437098247,15.1228099636561,15.8838547664367,12.977882705311,13.0920387814437,15.734359675545,18.8187823626756,11.7742602926851
AT1G02530,0.396041023724274,0.42090832854504,0.321070774431456,0.318247134702977,0.358312750043999,0.258054518240491,0.305991475495664,0.296852894533462
AT1G02540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02550,0.048991986535773,0.0,0.0704329742758277,0.0,0.0,0.0,0.0176644851495439,0.0298717074374795
AT1G02560,48.7299287285984,50.0060317519599,49.0387219872824,53.8780331419254,53.2214345297332,50.9719333677101,47.6588994870611,54.7497274608218
AT1G02570,10.6041694830592,9.91029798731796,10.2011201815388,10.8120779497784,10.3521476948757,10.2212553940861,8.89763626482888,9.80662437808434
AT1G02575,2.59843021684387,1.14232879213742,2.64447190303717,2.36145516804473,1.44475459058796,1.28730891465734,2.10799467937703,2.14612250878636
AT1G02580,0.342965290292766,0.296827664996027,0.453840757094429,0.310529309716891,0.283149197369705,0.255005139569177,0.382219056234479,0.294662032465997
AT1G02590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02610,3.20178579242753,2.43558366478244,2.52070369195902,3.34364556523603,3.08655037333767,2.74604038179495,2.96853840937864,2.83535743444456
AT1G02620,0.0173290432724787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02640,5.90184696006773,5.95924721333289,6.59704020821595,5.712856020762,5.35558151640037,5.74846062372223,6.52342463749572,5.35141696920311
AT1G02650,0.586760056642449,0.388683784940389,0.474497629715219,0.585576858289089,0.473269560681417,0.548151622419116,0.526119850494879,0.480155733168202
AT1G02660,1.65639484106324,2.09844206651228,1.97785996313966,1.72522666639664,1.66794213298539,1.824739443093,1.6633526485795,1.61508158631354
AT1G02670,1.43187919411254,1.01849506578353,1.32334119193501,1.28953918397897,1.3069963774472,0.994655618762851,1.11262842544285,1.26681995804999
AT1G02680,9.93619064525025,9.45459873855676,9.22749617891266,12.5046513369816,11.5029491507333,10.8129919838632,10.4495849173946,10.7201719551692
AT1G02681,0.116716203217577,0.0,0.0,0.0268258917255429,0.0,0.0,0.0,0.0213494850214927
AT1G02690,32.0270464888858,30.1635801190673,31.5153704859323,30.6769282438747,32.2605849500298,30.9087707985128,33.8330706744677,32.1932626301412
AT1G02700,0.462332144784188,0.660225417966891,0.548351476425109,0.624287985108023,0.577317388585271,0.4344516399733,0.675126332424219,0.539126315931093
AT1G02710,5.35931926939265,5.2282746710221,5.11691927548204,6.20590732289879,4.82991554711451,6.3645755237402,6.46083097046927,5.53766023856451
AT1G02720,15.7068842806294,16.525790116021,15.543597845369,15.6345975061125,15.6355481848591,14.1033025107046,14.3370833591378,14.531494984738
AT1G02730,16.7115555940642,16.8792345473129,18.1821379859108,13.336867244048,15.9936485565029,17.3357614873593,18.4005955046223,15.1147041725851
AT1G02740,5.28912880873465,5.37412512061175,5.03140541579597,4.96838293376261,5.81972853087612,6.18208836865385,5.90662081332873,5.35744203734942
AT1G02750,8.11924596062751,8.95567803818784,8.27948416734139,8.92014551657753,8.90603917840964,8.71353104472005,8.8982900847461,8.41660748002308
AT1G02760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G02770,0.0097742633236394,0.0567781732074725,0.0526946205327159,0.0224650324795187,0.0665737696196629,0.0408214914406586,0.0740081015748133,0.0536366372461147
AT1G02780,1210.36627252102,1158.8014872896,1197.88228589425,1293.88899445325,1273.92608144916,1285.13946154363,1200.43437805027,1213.02990447854
AT1G02790,0.0,0.0,0.0,0.0082516313510415,0.0,0.0,0.0155336666755338,0.0656709129129149
AT1G02800,0.0539911688353417,0.0326699806154107,0.0291075046752145,0.0542904951588368,0.0612901371101658,0.0140931339497512,0.0584009509025738,0.0308623507963755
AT1G02810,28.0949250636996,27.2547444958835,27.5720150817863,24.9865025389683,29.4184458241617,26.4906849483895,30.4504120675745,27.2834321279912
AT1G02813,2.29541866327901,3.05099183676624,2.41207042418873,3.12968736798001,3.113629097751,2.55914732369893,2.01998583121843,2.89997171541943
AT1G02816,36.6708660844632,36.7026153762821,38.7382231076198,43.2402002413337,35.9091259654254,35.4548610956517,34.8928028233537,40.1969119619235
AT1G02820,0.271009330397886,0.168672719430979,0.229594317364985,0.200212752878442,0.28567183418909,0.323385863900632,0.125633265112366,0.265566764901495
