ID,run298.10-0MS_AGTTCC_L002,run298.11-5GS_ATGTCA_L003,run298.12-5MS_CCGTCC_L003,run298.13-20GS_GTCCGC_L004,run298.14-20MS_GTGAAA_L004,run298.15-150GS_GTGGCC_L005,run298.16-150MS_GTTTCG_L005,run298.9-0GS_AGTCAA_L002
AT1G50980,0.0,0.0,0.0,0.898472596585804,0.0,0.898472596585804,0.0,0.0
AT1G50990,0.656167979002625,0.0,0.0,0.0,0.0,0.0,0.656167979002625,0.0
AT1G51000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51010,0.0,0.0,0.0,0.0,0.0,4.01606425702811,0.0,0.0
AT1G51020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39082058414465
AT1G51030,6.47948164146868,30.2375809935205,10.7991360691145,8.63930885529158,4.31965442764579,15.1187904967603,21.5982721382289,2.15982721382289
AT1G51035,241.228070175439,263.157894736842,201.754385964912,307.017543859649,100.877192982456,131.578947368421,267.543859649123,122.80701754386
AT1G51040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51055,22.6337448559671,8.23045267489712,10.2880658436214,12.3456790123457,16.4609053497942,28.8065843621399,12.3456790123457,16.4609053497942
AT1G51060,22841.2462908012,21069.7329376855,20799.703264095,21348.6646884273,19495.5489614243,20044.5103857567,20419.881305638,25081.6023738872
AT1G51070,5019.70055161544,5730.49645390071,4759.65327029157,5649.33018124508,5555.55555555556,5187.54925137904,4888.88888888889,6196.21749408983
AT1G51080,128.840436075322,95.1437066402379,103.072348860258,115.95639246779,128.840436075322,101.090188305253,88.2061446977205,118.929633300297
AT1G51085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51090,10.4302477183833,7.82268578878748,11.7340286831812,7.82268578878748,2.60756192959583,11.7340286831812,7.82268578878748,14.3415906127771
AT1G51100,110.609480812641,138.82618510158,119.638826185102,108.352144469526,104.966139954853,109.480812641084,101.580135440181,129.79683972912
AT1G51110,21.203830369357,32.8317373461012,21.203830369357,35.5677154582763,34.8837209302326,28.7277701778386,21.203830369357,36.2517099863201
AT1G51120,0.944287063267233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51130,262.989095574086,241.821680564464,239.255933290571,264.913406029506,246.311738293778,236.048749198204,245.028864656831,295.060936497755
AT1G51140,1155.07692307692,1364.92307692308,1039.38461538462,1005.53846153846,1161.84615384615,1070.15384615385,1224.0,1254.76923076923
AT1G51150,0.0,1.51515151515152,3.03030303030303,6.06060606060606,1.51515151515152,0.0,0.0,0.0
AT1G51160,6544.39252336449,6446.26168224299,5737.14953271028,6894.85981308411,6061.91588785047,6424.06542056075,6001.16822429907,7536.21495327103
AT1G51170,469.686411149826,495.470383275261,450.174216027875,420.905923344948,394.425087108014,360.975609756098,380.487804878049,554.703832752613
AT1G51172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51175,0.0,0.0,0.0,0.0,0.177872643187478,0.0,0.0,0.0
AT1G51190,477.52808988764,404.962546816479,401.217228464419,407.771535580524,394.194756554307,492.041198501873,481.2734082397,468.164794007491
AT1G51200,6618.86503067485,6411.04294478528,6192.48466257669,6912.57668711656,6338.19018404908,6638.03680981595,6184.0490797546,7315.9509202454
AT1G51210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51220,11.5118956254797,3.83729854182655,6.9071373752878,7.67459708365311,5.37221795855718,8.44205679201842,8.44205679201842,7.67459708365311
AT1G51230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51240,0.0,0.0,0.0,5.20833333333333,0.0,0.0,0.0,0.0
AT1G51250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51260,452.380952380952,395.089285714286,532.738095238095,345.982142857143,281.25,347.470238095238,584.077380952381,403.27380952381
AT1G51270,40.4694455685957,53.0149736948604,26.7098340752732,45.3257790368272,53.0149736948604,48.9680291380008,53.4196681505463,44.5163901254553
AT1G51290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51300,1.56494522691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51310,392.87733182589,343.697003957038,335.217637083098,384.96325607688,342.00113058225,391.181458451102,344.262295081967,409.270774448841
AT1G51320,0.0,0.886524822695035,0.0,0.0,0.0,0.886524822695035,0.0,0.0
AT1G51330,0.0,0.0,0.0,1.71821305841924,0.0,0.0,0.0,1.71821305841924
AT1G51340,116.042780748663,156.68449197861,107.486631016043,94.1176470588235,103.743315508021,116.042780748663,103.743315508021,121.92513368984
AT1G51350,1183.53133961491,1198.27939369111,1107.33306022122,941.007783695207,997.5419909873,1067.59524784924,1115.93609176567,1170.83162638263
AT1G51355,68.0,80.0,82.6666666666667,76.0,58.6666666666667,90.6666666666667,58.6666666666667,86.6666666666667
AT1G51360,602.510460251046,690.376569037657,563.458856345886,556.485355648536,563.458856345886,623.430962343096,598.326359832636,735.006973500697
AT1G51370,167.077378018728,163.134549038935,148.348940364712,145.391818629867,159.684573681617,157.71315919172,128.141941843273,174.47018235584
AT1G51380,821.625344352617,766.528925619835,739.669421487603,708.677685950413,689.393939393939,783.746556473829,721.763085399449,896.005509641873
AT1G51390,1107.02875399361,1126.99680511182,1029.55271565495,1026.35782747604,1014.37699680511,1151.7571884984,1045.52715654952,1215.65495207668
AT1G51400,62.5,57.1428571428571,55.3571428571429,73.2142857142857,67.8571428571429,53.5714285714286,51.7857142857143,101.785714285714
AT1G51402,106.0,110.0,102.0,136.0,74.0,102.0,72.0,134.0
AT1G51405,157.103825136612,149.590163934426,129.781420765027,133.196721311475,141.393442622951,142.75956284153,166.666666666667,161.885245901639
AT1G51410,2.04498977505112,2.04498977505112,3.06748466257669,4.08997955010225,0.0,1.02249488752556,0.0,3.06748466257669
AT1G51420,4356.19469026549,4805.30973451327,3990.41297935103,4113.56932153392,3974.92625368732,4347.34513274336,4604.7197640118,4905.60471976401
AT1G51430,954.087346024636,894.736842105263,828.667413213886,1078.38745800672,922.732362821948,867.861142217245,737.961926091825,1166.85330347144
AT1G51440,6.17283950617284,6.73400673400673,1.12233445566779,3.92817059483726,2.24466891133558,6.17283950617284,2.24466891133558,2.80583613916947
AT1G51450,573.735199138859,557.050592034446,498.385360602799,441.334768568353,494.079655543595,547.900968783638,556.512378902045,629.171151776103
AT1G51460,5.25164113785558,1.31291028446389,3.93873085339168,1.31291028446389,5.68927789934355,5.25164113785558,4.37636761487965,4.37636761487965
AT1G51470,5004.08639813193,9030.93987157034,7660.82895504962,5922.35843549329,4774.08056042032,5978.40046701693,8475.18972562755,3920.02335084647
AT1G51480,18.0467091295117,23.7084217975938,10.2618542108988,10.9695682944091,12.3849964614296,15.2158527954706,9.55414012738854,16.6312809624912
AT1G51490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51500,12.8095644748079,40.1366353543979,12.8095644748079,17.933390264731,26.4730999146029,36.7207514944492,13.663535439795,26.9000853970965
AT1G51510,9179.77528089888,8984.67824310521,8163.43207354443,8658.835546476,8361.59346271706,9029.62206332993,8448.41675178754,10383.0439223698
AT1G51520,115.178135675939,104.441190824793,118.594436310395,138.604197169351,104.929233772572,116.642264519278,114.69009272816,121.522693997072
AT1G51530,4.93015612161052,4.10846343467543,4.93015612161052,0.0,5.7518488085456,2.46507806080526,1.64338537387017,3.28677074774034
AT1G51538,0.0,0.0,0.0,0.478240076518412,0.956480153036824,0.956480153036824,0.478240076518412,0.0
AT1G51540,1285.99221789883,1284.046692607,1185.47341115435,981.841763942931,1087.5486381323,1217.25032425422,1167.31517509728,1378.0804150454
AT1G51550,168.124392614189,201.652089407191,167.152575315841,151.1175898931,171.039844509232,186.588921282799,150.631681243926,199.222546161322
AT1G51560,620.48588312541,639.527248850952,564.67498358503,609.980302035456,616.546290216678,625.738673670387,586.34274458306,690.085357846356
AT1G51570,3069.86899563319,2951.96506550218,2647.87614132592,2235.41087733227,2561.73084557364,2948.39221913458,2878.92020643112,3017.86423183803
AT1G51580,592.630501535312,606.448311156602,571.64790174002,457.523029682702,506.141248720573,542.988741044012,563.971340839304,644.831115660184
AT1G51590,2895.09803921569,2966.66666666667,2647.05882352941,2308.82352941176,2385.78431372549,2780.39215686275,2686.27450980392,3033.33333333333
AT1G51600,1165.76576576577,1186.78678678679,1052.25225225225,1016.21621621622,1094.89489489489,1201.2012012012,1129.72972972973,1241.44144144144
AT1G51610,777.017114914425,778.973105134474,708.068459657702,638.630806845966,645.965770171149,705.623471882641,669.437652811736,851.833740831296
AT1G51620,153.27380952381,173.363095238095,151.785714285714,143.60119047619,138.392857142857,165.178571428571,174.107142857143,174.107142857143
AT1G51630,3415.25423728814,3518.76513317191,3021.79176755448,2750.60532687651,2852.90556900726,3450.36319612591,2847.45762711864,3897.69975786925
AT1G51645,4.62351387054161,7.92602377807133,8.58652575957728,10.5680317040951,5.28401585204756,4.62351387054161,5.28401585204756,9.24702774108322
AT1G51640,47.3231357552581,80.3059273422562,51.6252390057361,77.9158699808795,68.8336520076482,79.8279158699809,44.9330783938815,76.4818355640535
AT1G51650,43754.4169611307,44210.2473498233,40893.9929328622,52526.5017667845,43833.9222614841,47393.9929328622,40948.7632508834,54309.1872791519
AT1G51660,1206.76923076923,1234.46153846154,1139.07692307692,1067.69230769231,1067.07692307692,1229.53846153846,1072.0,1302.76923076923
AT1G51670,70.8333333333333,57.2916666666667,50.0,84.375,61.4583333333333,68.75,68.75,55.2083333333333
AT1G51680,11232.0637732507,12633.7466784765,10180.2480070859,8565.10186005314,9505.75730735164,10969.884853853,9791.85119574845,12434.8981399469
AT1G51690,2278.62394957983,2230.82983193277,1983.71848739496,1811.97478991597,1824.31722689076,2085.08403361345,2000.0,2285.18907563025
AT1G51700,68.75,87.5,50.0,56.25,66.0714285714286,56.25,65.1785714285714,80.3571428571429
AT1G51710,6532.98611111111,7036.45833333333,5840.85648148148,5345.48611111111,5858.21759259259,6230.90277777778,5912.61574074074,7245.94907407407
AT1G51720,801.134062373431,859.457270149858,752.936411502633,710.004050222762,740.785743215877,822.195220737141,793.843661401377,811.664641555286
AT1G51730,3497.96582587469,3221.3181448332,3072.41659886086,3432.87225386493,3329.53620829943,3368.59235150529,3069.16192026037,4033.360455655
AT1G51740,999.209486166008,1005.53359683794,858.498023715415,961.264822134387,836.363636363636,992.885375494071,913.833992094862,1132.01581027668
AT1G51745,588.305967160593,544.253103724469,516.219463356027,524.62955546656,553.063676411694,591.509811774129,544.653584301161,615.138165798959
AT1G51750,2.04498977505112,0.0,0.511247443762781,0.0,1.02249488752556,0.511247443762781,0.511247443762781,0.511247443762781
AT1G51760,2643.7054631829,2927.55344418052,2551.06888361045,2364.6080760095,2422.20902612827,2728.62232779097,2438.24228028504,3368.17102137767
AT1G51770,174.685418208734,175.425610658771,171.724648408586,156.180606957809,156.920799407846,219.096965210955,143.59733530718,199.111769059956
AT1G51780,1.30633572828217,5.87851077726976,2.61267145656434,5.22534291312867,1.30633572828217,5.22534291312867,4.57217504898759,0.653167864141084
AT1G51790,209.121621621622,170.608108108108,194.594594594595,169.256756756757,131.418918918919,176.689189189189,256.756756756757,164.864864864865
AT1G51800,1208.20298922489,1334.02850191171,1120.61174834897,921.793534932221,1011.47028154327,1080.29197080292,1391.37990962808,1167.53562738964
AT1G51802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51805,0.0,0.337268128161889,0.0,0.337268128161889,0.0,0.674536256323777,1.01180438448567,0.0
AT1G51810,0.375093773443361,0.750187546886722,0.375093773443361,1.50037509377344,0.0,0.375093773443361,1.8754688672168,0.0
AT1G51820,1.8811136192626,2.25733634311512,0.752445447705041,1.12866817155756,2.25733634311512,1.50489089541008,0.752445447705041,2.63355906696764
AT1G51823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51830,2819.40441882805,3375.60038424592,2726.22478386167,2678.67435158501,2689.24111431316,2579.73102785783,2797.79058597502,2934.67819404419
AT1G51840,1599.39301972686,2350.531107739,1708.64946889226,875.56904400607,1203.33839150228,1197.26858877087,1675.2655538695,1321.6995447648
AT1G51850,1203.31491712707,1091.34438305709,1193.37016574586,914.917127071823,848.250460405157,908.28729281768,1185.63535911602,1022.46777163904
AT1G51860,927.422371866816,1073.69996258885,889.263000374112,812.570145903479,799.102132435466,769.173213617658,921.810699588477,873.17620650954
AT1G51870,64.8369132856006,101.829753381066,63.2458233890215,54.8926014319809,77.9634049323787,73.1901352426412,59.6658711217184,57.2792362768496
AT1G51880,255.769958380628,245.554294362467,262.580401059402,217.934165720772,172.152856602346,200.151343170639,291.713961407492,232.690124858116
AT1G51890,116.396396396396,95.4954954954955,117.117117117117,88.6486486486486,85.045045045045,60.1801801801802,123.963963963964,81.4414414414414
AT1G51900,0.43010752688172,0.0,0.43010752688172,3.87096774193548,0.43010752688172,0.43010752688172,0.43010752688172,0.0
AT1G51910,0.0,0.0,0.0,0.760167236792094,0.380083618396047,0.760167236792094,0.0,0.380083618396047
AT1G51913,8.69565217391304,5.79710144927536,11.5942028985507,8.69565217391304,5.79710144927536,5.79710144927536,2.89855072463768,8.69565217391304
AT1G51915,2.39808153477218,0.0,0.0,7.19424460431655,0.0,0.0,0.0,0.0
AT1G51920,29.535864978903,8.43881856540084,16.8776371308017,21.0970464135021,4.21940928270042,8.43881856540084,46.4135021097046,21.0970464135021
AT1G51930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51940,358.466178371392,350.710900473934,302.024989228781,320.120637656183,328.306764325722,398.104265402844,332.184403274451,401.551055579492
AT1G51950,608.187134502924,632.228719948018,498.375568551007,510.071474983756,510.721247563353,531.513970110461,533.463287849253,644.574398960364
AT1G51960,10.4166666666667,14.2045454545455,9.46969696969697,14.2045454545455,14.2045454545455,11.3636363636364,12.3106060606061,19.8863636363636
AT1G51965,507.936507936508,518.689196108551,499.231950844854,540.706605222734,486.431131592422,574.500768049155,501.792114695341,577.060931899642
AT1G51970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G51980,22109.30350788,23148.9578037621,20737.671581088,18036.6039654296,19339.6034570412,21710.7269954245,20577.5292323335,25095.0686324352
AT1G51990,0.0,0.0,0.0,0.902527075812274,0.0,0.902527075812274,0.902527075812274,0.0
AT1G52000,0.0,0.0,0.0,0.407996736026112,0.0,0.0,0.0,0.0
AT1G52010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52030,0.0,0.381242851696531,0.0,0.762485703393061,0.0,0.381242851696531,0.0,0.0
AT1G52040,17.8465199286139,17.2516359309935,29.1493158834027,14.8720999405116,11.3027959547888,13.0874479476502,27.3646638905413,17.8465199286139
AT1G52050,5719.65065502183,6186.02620087336,6904.80349344978,5902.18340611354,4581.65938864629,6637.55458515284,6843.66812227074,5707.42358078603
AT1G52060,15482.9721362229,18525.2837977296,18415.8926728586,15236.3261093911,13656.346749226,18981.4241486068,18233.2301341589,14562.435500516
AT1G52070,30593.137254902,31605.3921568627,34096.4052287582,28249.1830065359,25464.0522875817,34656.862745098,32139.7058823529,28810.4575163399
AT1G52080,557.999137559293,633.031479085813,503.665373005606,461.405778352738,507.546356188012,478.654592496766,441.138421733506,557.567917205692
AT1G52085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52100,3.17460317460317,4.76190476190476,2.64550264550265,4.23280423280423,3.17460317460317,5.82010582010582,0.529100529100529,2.64550264550265
AT1G52110,1.62337662337662,1.08225108225108,2.16450216450216,2.16450216450216,1.62337662337662,2.70562770562771,1.08225108225108,1.62337662337662
AT1G52120,0.0,0.635727908455181,0.635727908455181,0.0,1.27145581691036,0.0,0.0,0.0
AT1G52130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52140,1012.34567901235,1022.44668911336,969.69696969697,1207.63187429854,1095.39842873176,1225.58922558923,1032.54769921437,1346.80134680135
AT1G52150,1188.78132118451,1227.79043280182,1154.89749430524,943.337129840547,1020.50113895216,1230.35307517084,1191.05922551253,1194.47608200456
AT1G52155,843.698854337152,948.445171849427,759.410801963993,867.430441898527,793.780687397709,703.764320785597,741.407528641571,1058.91980360065
AT1G52160,716.164762893735,622.014537902388,631.706472827968,497.403946002077,564.209068881966,622.014537902388,650.744202146071,705.434406368986
AT1G52170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52180,0.0,0.0,2.66666666666667,0.0,0.0,0.0,0.0,0.0
AT1G52185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52190,531.085814360771,366.900175131349,544.220665499124,456.654991243433,404.553415061296,345.884413309983,531.523642732049,562.171628721541
AT1G52191,0.0,0.0,0.0,0.0,0.0,2.39808153477218,0.0,2.39808153477218
AT1G52200,2185.96881959911,1842.98440979955,1747.21603563474,2327.39420935412,1868.59688195991,2008.90868596882,1910.9131403118,2074.61024498886
AT1G52210,0.0,0.0,0.0,0.0,0.0,0.0,0.230202578268877,0.0
AT1G52211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52220,104.712041884817,90.3141361256544,112.565445026178,124.34554973822,95.5497382198953,78.5340314136126,71.9895287958115,155.759162303665
AT1G52230,21.0843373493976,13.5542168674699,22.5903614457831,27.1084337349398,21.0843373493976,13.5542168674699,12.0481927710843,27.1084337349398
AT1G52240,443.41290893015,419.098143236074,446.949602122016,491.600353669319,372.679045092838,390.362511052166,389.036251105217,479.22192749779
AT1G52260,893.304300489929,904.191616766467,860.097985846489,854.109961894393,776.810016330974,859.009254218835,780.076211213936,1004.89929232444
AT1G52270,8.84955752212389,14.7492625368732,14.7492625368732,19.1740412979351,10.3244837758112,11.7994100294985,11.7994100294985,23.598820058997
AT1G52280,5120.34078807242,4850.90521831736,4421.72523961661,4949.94675186368,4277.9552715655,5093.7167199148,4948.88178913738,5817.89137380192
AT1G52290,20.708446866485,21.7983651226158,27.2479564032698,30.5177111716621,17.983651226158,20.1634877384196,15.8038147138965,26.7029972752044
AT1G52300,59696.3503649635,58214.598540146,55459.8540145985,64426.2773722628,55659.8540145985,59005.8394160584,53086.1313868613,69267.1532846715
AT1G52310,844.79271991911,949.443882709808,822.548028311426,828.614762386249,847.32052578362,886.248736097068,732.052578361982,997.47219413549
AT1G52315,73.0337078651685,89.8876404494382,75.8426966292135,75.8426966292135,84.2696629213483,105.805243445693,81.4606741573034,101.123595505618
AT1G52320,508.399366085578,580.665610142631,498.890649762282,420.919175911252,481.458003169572,512.202852614897,530.586370839937,548.969889064976
AT1G52325,2.28310502283105,0.0,0.0,4.5662100456621,2.28310502283105,0.0,2.28310502283105,2.28310502283105
AT1G52330,609.053497942387,620.37037037037,621.399176954733,637.860082304527,599.794238683128,570.987654320988,590.534979423868,782.921810699588
AT1G52340,2040.60913705584,2081.21827411168,1891.7089678511,1801.18443316413,1953.46869712352,2115.05922165821,1780.03384094755,2401.0152284264
AT1G52342,436.893203883495,702.912621359223,473.78640776699,516.504854368932,493.203883495146,384.466019417476,304.854368932039,578.640776699029
AT1G52343,255.594817432273,362.779740871614,253.239104829211,316.843345111896,314.487632508834,359.24617196702,176.678445229682,393.404004711425
AT1G52347,992.03821656051,1124.20382165605,953.821656050955,1108.28025477707,968.152866242038,1023.88535031847,984.076433121019,1218.15286624204
AT1G52350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52360,7451.16918844567,7882.25584594223,6902.06327372765,5614.30536451169,6266.02475928473,7165.06189821183,7343.60385144429,7321.59559834938
AT1G52370,1283.99518652226,1275.57160048135,1135.98074608905,1205.17448856799,1237.06377858002,1299.63898916968,1126.95547533093,1522.86401925391
AT1G52380,2878.26086956522,2815.07246376812,2704.34782608696,2476.52173913043,2566.3768115942,2826.08695652174,2765.79710144928,3166.95652173913
AT1G52390,0.0,4.62962962962963,0.0,4.62962962962963,0.0,0.0,0.0,0.0
AT1G52400,11.4731528223956,16.0624139513538,16.0624139513538,16.0624139513538,13.7677833868747,18.3570445158329,18.8159706287288,22.9463056447912
AT1G52410,227.008149010477,555.684904928211,227.008149010477,157.935584012418,327.900659681801,403.95809080326,309.274350019402,404.734187039193
AT1G52415,1.80831826401447,0.0,1.80831826401447,3.61663652802893,1.80831826401447,0.0,3.61663652802893,0.0
AT1G52420,2401.7617770969,2644.58062045193,2268.09651474531,2135.19724243585,2247.03178858675,2716.20068939104,2321.71581769437,2521.25622366909
AT1G52430,45.7343887423043,43.9753737906772,41.9231896804456,46.0275579009088,37.2324831427734,52.1841102316036,43.0958663148637,40.7505130460276
AT1G52440,1.23456790123457,6.17283950617284,2.46913580246914,2.46913580246914,4.93827160493827,9.87654320987654,0.0,3.7037037037037
AT1G52450,99.677513925535,81.2078569334506,88.5370858985635,75.0513046027558,99.091175608326,105.83406625623,102.60920551158,97.6253298153034
AT1G52460,0.0,1.20772946859903,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52470,0.0,0.0,0.0,0.0,0.903342366757001,1.806684733514,0.0,0.903342366757001
AT1G52490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52500,622.487778381314,547.528517110266,537.20803910918,593.155893536122,562.737642585551,566.539923954373,516.023900054318,694.731124388919
AT1G52510,81.3802083333333,100.260416666667,86.5885416666667,99.609375,87.2395833333333,111.328125,75.5208333333333,109.375
AT1G52520,257.048092868988,238.391376451078,209.784411276949,201.907131011609,202.321724709784,219.734660033168,222.636815920398,252.487562189055
AT1G52530,112.664473684211,97.8618421052632,111.019736842105,111.019736842105,134.046052631579,106.907894736842,115.953947368421,127.467105263158
AT1G52540,1562.92622442653,1375.07749535028,1453.81277123373,1319.28084314941,1149.41103533788,1378.79727216367,1471.17172969622,1620.5827650341
AT1G52550,118.248175182482,112.408759124088,131.386861313869,135.766423357664,144.525547445255,109.489051094891,83.2116788321168,110.948905109489
AT1G52560,31.6301703163017,72.992700729927,24.330900243309,19.4647201946472,57.1776155717762,32.8467153284672,19.4647201946472,51.0948905109489
AT1G52565,431.081081081081,467.567567567568,352.702702702703,418.918918918919,410.810810810811,395.945945945946,363.513513513513,498.648648648649
AT1G52570,28.7449392712551,47.3684210526316,41.2955465587045,38.8663967611336,36.4372469635627,36.0323886639676,49.7975708502024,41.2955465587045
AT1G52580,93.75,54.6875,85.9375,76.171875,42.96875,54.6875,83.0078125,75.1953125
AT1G52590,79.8969072164949,109.536082474227,106.958762886598,82.4742268041237,78.6082474226804,112.113402061856,78.6082474226804,117.268041237113
AT1G52600,4638.54047890536,4532.49714937286,3876.85290763968,4645.38198403649,4259.9771949829,4231.47092360319,4009.12200684151,5498.28962371722
AT1G52610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52615,0.0,3.385240352065,0.677048070412999,0.677048070412999,1.354096140826,1.354096140826,0.677048070412999,3.385240352065
AT1G52618,106.589147286822,58.1395348837209,62.015503875969,124.031007751938,85.2713178294574,58.1395348837209,65.8914728682171,112.403100775194
AT1G52620,285.425918449738,249.495357287041,249.495357287041,170.771094065402,217.19822365765,260.799354057327,247.880500605571,237.383932176019
AT1G52630,747.815230961298,700.998751560549,677.902621722846,678.52684144819,649.188514357054,754.057428214732,678.52684144819,780.274656679151
AT1G52640,118.466898954704,94.65737514518,91.1730545876887,88.8501742160279,88.8501742160279,110.336817653891,98.1416957026713,106.271777003484
AT1G52650,27.614571092832,18.8014101057579,22.9142185663925,18.8014101057579,14.6886016451234,19.9764982373678,23.5017626321974,19.3889541715629
AT1G52660,1401.75438596491,1292.10526315789,1240.35087719298,1096.49122807018,1024.56140350877,1126.31578947368,1397.36842105263,1342.98245614035
AT1G52670,5653.37954939341,5495.66724436742,5131.7157712305,5488.73483535529,5259.09878682842,5552.8596187175,4993.93414211438,6655.11265164645
AT1G52680,4.40528634361234,1.46842878120411,2.93685756240822,8.81057268722467,1.46842878120411,7.34214390602056,2.93685756240822,1.46842878120411
AT1G52690,74.7451868629672,53.2276330690827,30.5775764439411,47.5651189127973,37.3725934314836,43.035107587769,36.2400906002265,44.167610419026
AT1G52695,0.0,0.0,2.12314225053079,1.06157112526539,0.0,0.0,0.0,0.0
AT1G52696,0.0,1.94552529182879,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52700,41.019955654102,199.556541019956,24.390243902439,18.8470066518847,26.6075388026608,74.2793791574279,54.3237250554324,39.9113082039911
AT1G52710,485.175202156334,490.566037735849,435.309973045822,652.291105121294,501.347708894879,578.167115902965,501.347708894879,668.463611859838
AT1G52720,2857.88787483703,2796.61016949153,2380.70404172099,3505.86701434159,2972.62059973924,3037.80964797914,2069.10039113429,3238.59191655802
AT1G52730,2659.84654731458,2680.9462915601,2456.52173913043,2661.76470588235,2625.31969309463,2773.0179028133,2572.89002557545,3080.56265984655
AT1G52740,10142.5030978934,9147.45972738538,8781.9083023544,9791.82156133829,9370.50805452292,9289.96282527881,8796.77819083023,11111.5241635688
AT1G52750,1744.61538461538,1729.67032967033,1527.91208791209,1432.52747252747,1275.6043956044,1565.71428571429,1519.56043956044,1711.64835164835
AT1G52760,13260.8695652174,12547.1698113208,11492.2067268253,10648.8925348646,10589.0073831009,11869.5652173913,10648.8925348646,15001.6406890894
AT1G52770,0.580383052814858,0.580383052814858,1.16076610562972,1.74114915844457,1.74114915844457,1.16076610562972,0.0,0.580383052814858
AT1G52780,957.050014128285,1082.79174908166,906.753320146934,751.624752755015,879.061881887539,1001.97795987567,1001.97795987567,933.597061316756
AT1G52790,86.8167202572347,91.1039657020364,72.8831725616292,81.4576634512326,79.3140407288317,91.1039657020364,80.3858520900322,116.827438370847
AT1G52800,6.34920634920635,9.52380952380952,4.23280423280423,8.46560846560847,4.23280423280423,6.34920634920635,4.23280423280423,9.52380952380952
AT1G52810,3.44827586206897,2.29885057471264,6.89655172413793,8.04597701149425,1.14942528735632,4.59770114942529,2.29885057471264,8.04597701149425
AT1G52820,53.9798719121683,67.7035681610247,65.8737419945105,98.8106129917658,68.6184812442818,58.5544373284538,92.4062214089661,97.8956999085087
AT1G52825,1022.96450939457,1056.36743215031,954.070981210856,1054.27974947808,941.544885177453,1039.66597077244,847.599164926931,1311.06471816284
AT1G52827,30.2114803625378,18.1268882175227,12.0845921450151,21.1480362537764,6.04229607250755,21.1480362537764,15.1057401812689,33.2326283987915
AT1G52830,19.3003618817853,10.8564535585042,24.1254523522316,15.6815440289505,10.8564535585042,18.0940892641737,13.2689987937274,26.5379975874548
AT1G52840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52850,0.0,0.0,0.453720508166969,0.0,0.0,0.0,0.0,0.0
AT1G52857,0.0,0.0,0.0,6.66666666666667,0.0,33.3333333333333,6.66666666666667,6.66666666666667
AT1G52855,3.61663652802893,7.23327305605787,12.6582278481013,3.61663652802893,0.0,0.0,10.8499095840868,3.61663652802893
AT1G52860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52870,103.400416377516,156.835530881332,108.258154059681,122.831367106176,113.80985426787,102.012491325468,81.1936155447606,141.568355308813
AT1G52880,106.200997861725,139.700641482537,104.775481111903,94.7968638631504,114.041339985745,130.434782608696,91.2330719885959,133.99857448325
AT1G52890,0.78125,3.125,0.0,3.125,4.6875,8.59375,0.78125,2.34375
AT1G52900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G52905,985.943775100402,1096.38554216867,887.550200803213,1146.58634538153,963.855421686747,945.78313253012,859.437751004016,1317.26907630522
