ID,run298.10-0MS_AGTTCC_L002,run298.11-5GS_ATGTCA_L003,run298.12-5MS_CCGTCC_L003,run298.13-20GS_GTCCGC_L004,run298.14-20MS_GTGAAA_L004,run298.15-150GS_GTGGCC_L005,run298.16-150MS_GTTTCG_L005,run298.9-0GS_AGTCAA_L002
AT3G03160,0.332628909551986,0.312431723836574,0.329896907216495,0.355504587155963,0.335676199709161,0.31078083407276,0.292370835345244,0.35889400921659
AT3G03170,0.0857988165680473,0.0773480662983425,0.0859106529209622,0.201754385964912,0.117021276595745,0.0917721518987342,0.0909090909090909,0.1
AT3G03180,0.113300492610837,0.0778688524590164,0.098989898989899,0.166397415185784,0.0879345603271984,0.089171974522293,0.0648535564853557,0.118421052631579
AT3G03190,0.0225563909774436,0.0676923076923077,0.0267857142857143,0.142857142857143,0.0538116591928251,0.0688259109311741,0.0753424657534247,0.0178571428571429
AT3G03200,0.0372670807453416,0.0395480225988701,0.0,0.102362204724409,0.0994475138121547,0.0614525139664804,0.0755813953488372,0.0641025641025641
AT3G03210,0.0946969696969697,0.102888086642599,0.0938735177865613,0.144960362400906,0.127155172413793,0.122823984526112,0.0994764397905759,0.126126126126126
AT3G03220,0.176011701608971,0.177174413253567,0.19492337164751,0.228209934395501,0.203309692671395,0.179602888086643,0.182735991923271,0.195884773662551
AT3G03230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G03240,,0.0,0.0,0.0,0.0,0.0,,0.0
AT3G03250,0.470569067156442,0.46312129502964,0.483726185618782,0.453590667751812,0.464941144543573,0.455100850397569,0.447226002468589,0.489865052479591
AT3G03260,0.0,0.0,0.0588235294117647,0.0,0.0454545454545455,0.0,0.05,0.0
AT3G03270,0.174968071519796,0.215349887133183,0.216,0.24757004002287,0.214201877934272,0.196315486470927,0.19702842377261,0.253320683111954
AT3G03272,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143
AT3G03280,0.0714285714285714,0.0915032679738562,0.068452380952381,0.123552123552124,0.0990990990990991,0.0823970037453183,0.0793650793650794,0.0761245674740484
AT3G03290,0.0700636942675159,0.0787671232876712,0.0476190476190476,0.134730538922156,0.062015503875969,0.0716981132075472,0.0424710424710425,0.0666666666666667
AT3G03300,0.0804822417725644,0.0963855421686747,0.0938761776581427,0.151450053705693,0.122411914275336,0.0962916796509816,0.0905158069883528,0.107339152925962
AT3G03305,0.114988814317673,0.123640757148611,0.117841930903928,0.151301900070373,0.112756264236902,0.126728110599078,0.101456310679612,0.124820659971306
AT3G03310,0.101229211858279,0.106339468302658,0.0947761194029851,0.148325358851675,0.116629044394281,0.110778443113772,0.102255639097744,0.120467117393977
AT3G03320,0.173173173173173,0.17027027027027,0.198469108802624,0.206447963800905,0.175355450236967,0.178952991452991,0.158585282373075,0.204781235904375
AT3G03330,0.110847658565501,0.133750711439954,0.114465408805031,0.18962632459565,0.137170851194121,0.121683967704729,0.102147039687703,0.129713423831071
AT3G03340,0.104192104192104,0.121235823230348,0.12368781378366,0.187218353133961,0.136063408190225,0.140428976123027,0.120712114633087,0.132980599647266
AT3G03341,,0.0,0.0,0.0,0.0,0.0,0.0,
AT3G03350,0.0752136752136752,0.0843023255813953,0.0515463917525773,0.12035010940919,0.0861344537815126,0.0844277673545966,0.0610236220472441,0.0754716981132075
AT3G03360,0.06,0.0815047021943574,0.0704057279236277,0.153239929947461,0.0894736842105263,0.0973963355834137,0.0956989247311828,0.0957066189624329
AT3G03370,0.0230769230769231,0.0189873417721519,0.0583941605839416,0.139240506329114,0.0757575757575758,0.0555555555555556,0.0263157894736842,0.0833333333333333
AT3G03380,0.171533613445378,0.172101270810758,0.164986559139785,0.204470198675497,0.188521739130435,0.168112217582182,0.160448192214393,0.18744847485573
AT3G03400,,,,,,,,
AT3G03405,,,,,,,,
AT3G03410,0.0,,,,,,,
AT3G03420,0.208599404001703,0.210862619808307,0.215767634854772,0.254108723135272,0.216153127917834,0.198384201077199,0.20048309178744,0.226071428571429
AT3G03430,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
AT3G03440,0.0707964601769911,0.0875621890547264,0.0972222222222222,0.131147540983607,0.0963541666666667,0.0773955773955774,0.0686274509803922,0.086105675146771
AT3G03450,0.0985915492957746,0.105386416861827,0.105857445306987,0.144927536231884,0.115569823434992,0.104755341144039,0.0927449513836948,0.112781954887218
AT3G03456,,,,,,,,
AT3G03460,0.0447761194029851,0.0528735632183908,0.0563380281690141,0.155555555555556,0.102844638949672,0.0508474576271186,0.0681265206812652,0.0823754789272031
AT3G03470,0.0694087403598972,0.0591016548463357,0.0700934579439252,0.0954907161803713,0.093841642228739,0.0763358778625954,0.056379821958457,0.0734341252699784
AT3G03480,,,,,,,,
AT3G03490,0.107485604606526,0.12200956937799,0.0971258671952428,0.123217922606925,0.124378109452736,0.118460019743337,0.0993249758919961,0.131795716639209
AT3G03500,0.17965496728138,0.200642914545942,0.203814998693494,0.252237591537836,0.200335570469799,0.202510917030568,0.213731198447356,0.1844326351985
AT3G03510,0.0,0.0,,0.0,0.0,,0.0,
AT3G03520,0.18524798643493,0.18591723285979,0.197694278394535,0.226052631578947,0.190147783251232,0.187984090433326,0.18429591174562,0.205899253016663
AT3G03530,0.0445544554455446,0.0728241563055062,0.0395480225988701,0.132420091324201,0.0514705882352941,0.0496083550913838,0.0628571428571429,0.0564784053156146
AT3G03540,0.0,,,,,,,
AT3G03550,0.132876712328767,0.146277753591641,0.150917431192661,0.179019384264538,0.147971360381862,0.127692307692308,0.130640083945435,0.16334991708126
AT3G03560,0.156045108838185,0.173666007905138,0.167224080267559,0.20690699787943,0.182505085730892,0.183073832245103,0.170718954248366,0.170336623639585
AT3G03570,0.138319376263355,0.135732502125248,0.144571085782843,0.17447436370343,0.145062836624776,0.136990696182227,0.135881786058465,0.153998304605821
AT3G03580,0.0444874274661509,0.0545774647887324,0.0587155963302752,0.0953346855983773,0.0943396226415094,0.0924499229583975,0.0612244897959184,0.084192439862543
AT3G03590,0.0833333333333333,0.0919881305637982,0.0716612377850163,0.136363636363636,0.0833333333333333,0.084788029925187,0.0833333333333333,0.0972222222222222
AT3G03600,0.274586597040905,0.2739216115612,0.281242416889105,0.307395644283122,0.288798272967138,0.260695187165775,0.248187953011747,0.30750469043152
AT3G03610,0.135964912280702,0.146803069053708,0.130744336569579,0.180971390552229,0.148849797023004,0.13719512195122,0.131707317073171,0.152820512820513
AT3G03620,0.0,0.153846153846154,0.0588235294117647,0.0,0.0,0.0,0.0666666666666667,0.0
AT3G03626,,,,,,,,
AT3G03630,0.0764587525150905,0.0676328502415459,0.0638766519823789,0.163223140495868,0.0874035989717224,0.082039911308204,0.0646900269541779,0.0666666666666667
AT3G03640,0.178506004477916,0.19380636379105,0.18911972585136,0.213784135240572,0.208032490974729,0.195964299573147,0.175675675675676,0.220342002137513
AT3G03650,0.0557275541795666,0.06158357771261,0.0604229607250755,0.101754385964912,0.0644171779141104,0.0648967551622419,0.0591397849462366,0.0503355704697987
AT3G03660,0.0185185185185185,0.0482758620689655,0.0625,0.150537634408602,0.087719298245614,0.0833333333333333,0.0666666666666667,0.0860215053763441
AT3G03670,0.0,,,,,,,
AT3G03680,0.128327373857767,0.120372422966083,0.140833988985051,0.16064147866268,0.138393946790334,0.134401972872996,0.132523759239704,0.136807181889149
AT3G03690,0.132317943836268,0.126093669583119,0.123136388735505,0.169747081712062,0.139247311827957,0.122789287518949,0.116883116883117,0.138622891016872
AT3G03702,0.0476190476190476,0.0869565217391304,0.0434782608695652,0.0833333333333333,0.0,0.0952380952380952,0.0526315789473684,0.125
AT3G03700,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.111111111111111,0.0
AT3G03710,0.0721189591078067,0.0747520976353928,0.0586816720257235,0.129310344827586,0.0882867132867133,0.0659425911559348,0.0691573926868044,0.0938198064035741
AT3G03720,0.137607073777287,0.162773359840954,0.146334134615385,0.185452162516383,0.163449564134496,0.148148148148148,0.136511696772283,0.161707632600259
AT3G03726,,,,,,,,
AT3G03730,,,,,,,0.0,
AT3G03740,0.159466327827192,0.15639374425023,0.163991625959525,0.21166608452672,0.166437886067262,0.166081124241456,0.140566359604231,0.177410313901345
AT3G03750,0.0669291338582677,0.0761061946902655,0.0610526315789474,0.109243697478992,0.108303249097473,0.0792253521126761,0.0698529411764706,0.0928689883913764
AT3G03760,,0.0,,,,0.0,,
AT3G03770,0.0767018216682646,0.0907780979827089,0.0603290676416819,0.128421052631579,0.0869980879541109,0.085456039441249,0.080188679245283,0.0894941634241245
AT3G03773,0.118689105403012,0.130208333333333,0.111874386653582,0.192941176470588,0.143482064741907,0.121136173767753,0.104598737601443,0.138584974471189
AT3G03776,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0909090909090909
AT3G03780,0.45154098873592,0.482565784501912,0.469112790485645,0.428646671543526,0.45219344976143,0.432338339204417,0.415466589861751,0.478640882770676
AT3G03790,0.110828320222119,0.112292051756007,0.11290723700572,0.157104235506158,0.126861555432984,0.107354392892399,0.0998985801217039,0.114559677012364
AT3G03800,0.0534351145038168,0.0224719101123595,0.0288461538461538,0.142857142857143,0.043956043956044,0.037037037037037,0.0481927710843374,0.0402684563758389
AT3G03810,0.104900769542325,0.115980355119003,0.104281475201357,0.149742629854937,0.124074074074074,0.10377358490566,0.0955439582496989,0.119298245614035
AT3G03820,0.0,0.0909090909090909,0.0,0.25,0.0,0.0,0.0,0.0454545454545455
AT3G03826,,,,,,,,
AT3G03828,,,0.0,,,,,
AT3G03830,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
AT3G03840,0.0,0.166666666666667,0.0,0.0,0.2,0.25,0.0,0.0
AT3G03845,,,,,,,,
AT3G03847,,,0.0,,,0.0,0.0,
AT3G03850,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
AT3G03852,0.0,0.0,,0.0,0.0,,,0.0
AT3G03855,0.0587515299877601,0.0592592592592593,0.0658761528326746,0.120991253644315,0.0759493670886076,0.0757211538461538,0.0597560975609756,0.0762388818297332
AT3G03860,0.170220082530949,0.164574616457462,0.168145005784805,0.225018504811251,0.195225259915287,0.166914498141264,0.15415986949429,0.195543000627746
AT3G03870,0.0835164835164835,0.0696055684454756,0.0361111111111111,0.0924170616113744,0.0723192019950125,0.0805555555555556,0.0872817955112219,0.0972762645914397
AT3G03880,0.0943683409436834,0.0895953757225433,0.0977564102564103,0.139568345323741,0.108562691131498,0.104803493449782,0.0772058823529412,0.117647058823529
AT3G03890,0.118625277161863,0.143852663016426,0.124154886293792,0.170353982300885,0.131167268351384,0.132075471698113,0.109511889862328,0.139990880072959
AT3G03900,0.0749128919860627,0.0821917808219178,0.09375,0.142105263157895,0.106261859582543,0.111666666666667,0.0809792843691149,0.0965309200603318
AT3G03910,0.0689655172413793,0.0701754385964912,0.0,0.0454545454545455,0.111111111111111,0.027027027027027,0.0769230769230769,0.0487804878048781
AT3G03920,0.420004024954719,0.398862798778562,0.427164046933806,0.422532211692046,0.436985996888197,0.404990403071017,0.42024316741141,0.448962012231889
AT3G03930,0.166666666666667,0.166666666666667,0.0,0.0,0.0,0.25,0.142857142857143,0.0
AT3G03940,0.193455987661122,0.19356941125353,0.18872965751761,0.231588032220944,0.198403350346813,0.183649566643242,0.184247050659264,0.202690582959641
AT3G03950,0.143297908810422,0.147372159090909,0.134863123993559,0.202692307692308,0.17644802454929,0.149659863945578,0.15169194865811,0.157814407814408
AT3G03960,0.412009472259811,0.394964350911032,0.414945621281595,0.407042438575746,0.409073403681738,0.393791734343981,0.397577952979615,0.430288771432255
AT3G03970,0.0745945945945946,0.0968074150360453,0.0686746987951807,0.163879598662207,0.0892857142857143,0.0679953106682298,0.0882352941176471,0.0789473684210526
AT3G03980,0.102345415778252,0.14189837008629,0.121896162528217,0.15968841285297,0.143434343434343,0.0985324947589098,0.122663551401869,0.128737541528239
AT3G03990,0.179012345679012,0.224561403508772,0.195593525179856,0.20391061452514,0.194997880457821,0.182590233545648,0.16849243609807,0.222412611377656
AT3G04000,0.0,0.130434782608696,0.0,0.0,0.0625,0.0909090909090909,0.0,0.0769230769230769
AT3G04010,0.109080525414049,0.108858057630736,0.111574556830031,0.150113722517058,0.105029585798817,0.0897666068222621,0.0989888238424694,0.136085626911315
AT3G04020,0.086624203821656,0.0595065312046444,0.107714701601164,0.149359886201991,0.099702380952381,0.0960219478737997,0.0773722627737226,0.0925925925925926
AT3G04030,0.0786163522012579,0.0476190476190476,0.0404411764705882,0.148409893992933,0.0684931506849315,0.0526315789473684,0.0813253012048193,0.0664893617021277
AT3G04040,0.0674157303370786,0.0327868852459016,0.0253164556962025,0.117647058823529,0.117021276595745,0.0625,0.0677966101694915,0.0891089108910891
AT3G04050,0.0416666666666667,0.0776699029126214,0.0434782608695652,0.102803738317757,0.0769230769230769,0.0161290322580645,0.0338983050847458,0.075
AT3G04060,0.0835231586940015,0.106918238993711,0.10239651416122,0.157294213528932,0.110920034393809,0.111495246326707,0.103559870550162,0.105608157319738
AT3G04070,0.0437956204379562,0.06640625,0.0517799352750809,0.135542168674699,0.0613107822410148,0.0560224089635854,0.0591836734693878,0.0810810810810811
AT3G04080,0.2591967600405,0.26502990242367,0.276388399671246,0.244756323257249,0.254472333934267,0.236437246963563,0.240046565774156,0.276256684491979
AT3G04090,0.355382885185564,0.347699050401753,0.370785270629991,0.369539677453808,0.361323445521962,0.323990390115547,0.323615845774068,0.396581043587219
AT3G04100,,,,,,,,
AT3G04110,0.0215827338129496,0.044,0.0075757575757575,0.0895522388059701,0.0551724137931034,0.0632911392405063,0.0069930069930069,0.0483870967741935
AT3G04120,0.804496590501738,0.798993100159227,0.809763941596449,0.7851431830926,0.796134932275041,0.787480028683214,0.780959516204285,0.810991559474692
AT3G04130,0.0668563300142248,0.0581222056631893,0.0405844155844156,0.133699633699634,0.0912162162162162,0.0828220858895705,0.0575757575757576,0.0757142857142857
AT3G04140,0.0598503740648379,0.0634920634920635,0.055207026348808,0.120915032679739,0.098705501618123,0.056422569027611,0.0755176613885506,0.0740740740740741
AT3G04150,,,,,,,,
AT3G04160,0.0637450199203187,0.0656205420827389,0.061633281972265,0.117891816920943,0.0835913312693498,0.0901033973412112,0.0909090909090909,0.0853365384615385
AT3G04170,,,,,,,,
AT3G04180,,,,,,,,
AT3G04181,0.025,0.027027027027027,0.0227272727272727,0.111111111111111,0.121212121212121,0.102040816326531,0.0,0.0545454545454545
AT3G04184,0.0,0.0833333333333333,0.125,0.166666666666667,0.0,0.0,0.0555555555555556,0.0
AT3G04190,,,,,,,,
AT3G04200,,,,,,0.0,,
AT3G04210,,,,,0.0,,,
AT3G04220,0.0192307692307692,0.0493827160493827,0.05,0.162162162162162,0.0526315789473684,0.0,0.0238095238095238,0.0416666666666667
AT3G04230,0.312520012808197,0.277634011090573,0.327902240325866,0.335614307931571,0.308722403184944,0.284167289021658,0.31894398858366,0.333432835820896
AT3G04240,0.133471535640249,0.14040946711195,0.133083730428863,0.177520410100627,0.14762560220234,0.1402823670772,0.134828056355098,0.149760691678246
AT3G04250,,,,,,,,
AT3G04260,0.0597771023302938,0.0704633204633205,0.0681114551083591,0.128369704749679,0.0791527313266444,0.0678314491264132,0.0647727272727273,0.0713587487781036
AT3G04270,,,,,,,,
AT3G04280,,,,,,,,
AT3G04290,,,0.0,,,,,
AT3G04300,0.0769230769230769,0.171428571428571,0.037037037037037,0.0909090909090909,0.107142857142857,0.0227272727272727,0.0294117647058824,0.0545454545454545
AT3G04310,0.0858585858585859,0.0394088669950739,0.0673575129533679,0.14975845410628,0.123809523809524,0.0607476635514019,0.0613496932515337,0.102127659574468
AT3G04320,0.277191825972314,0.289098173515982,0.279700321084552,0.278893520272831,0.292291594000698,0.301436781609195,0.276533592989289,0.261661807580175
AT3G04330,0.145354185832567,0.166666666666667,0.153105861767279,0.183714001986097,0.184560780834073,0.155693261037955,0.14308426073132,0.147406733393995
AT3G04340,0.117448471926084,0.119843527738265,0.123127796148609,0.150204081632653,0.129895561357702,0.126669139465875,0.122147651006711,0.130830489192264
AT3G04350,0.0997167138810198,0.118740320082602,0.114571092831962,0.174937965260546,0.109248913718187,0.110512129380054,0.105867346938776,0.119466666666667
AT3G04360,0.0089285714285714,0.0454545454545455,0.043859649122807,0.0526315789473684,0.075,0.0208333333333333,0.0517241379310345,0.0267857142857143
AT3G04370,0.0179640718562874,0.065979381443299,0.0593220338983051,0.135135135135135,0.0833333333333333,0.0618556701030928,0.0338983050847458,0.0603448275862069
AT3G04380,0.0633561643835616,0.0416666666666667,0.056140350877193,0.131970260223048,0.0675422138836773,0.0858143607705779,0.0554455445544554,0.0621212121212121
AT3G04390,,0.0,,,,,,
AT3G04400,0.752321144674086,0.726910625603824,0.747300679299249,0.737061536693859,0.741179995065732,0.729570648441843,0.714485565305863,0.759358366328736
AT3G04410,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0
AT3G04420,0.0776119402985075,0.1,0.0757097791798107,0.143939393939394,0.0643776824034335,0.106707317073171,0.0406976744186047,0.0645994832041344
AT3G04430,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0
AT3G04440,0.0434782608695652,0.0298507462686567,0.0319148936170213,0.0952380952380952,0.0864197530864197,0.0434782608695652,0.0806451612903226,0.043956043956044
AT3G04450,0.0,0.04,0.0571428571428571,0.13265306122449,0.0434782608695652,0.108108108108108,0.0615384615384615,0.0506329113924051
AT3G04445,,,0.0,0.0,0.0,0.142857142857143,0.0,0.0
AT3G04460,0.0790697674418605,0.107329842931937,0.0639219934994583,0.129201680672269,0.0940254652301665,0.0751802265705458,0.0709382151029748,0.0979899497487437
AT3G04470,0.172589531680441,0.17715777899945,0.184382725025447,0.212358731316077,0.185586195229234,0.178282244071718,0.185953177257525,0.191364750749115
AT3G04480,0.148484263371307,0.1565694812571,0.1585313174946,0.214285714285714,0.172334027295859,0.163723916532905,0.149309361982021,0.18025078369906
AT3G04485,0.0304878048780488,0.0628930817610063,0.0487804878048781,0.0751445086705202,0.0518518518518519,0.0681818181818182,0.0625,0.0683229813664596
AT3G04490,0.0976007453994875,0.105237395986295,0.116983068240123,0.153277931671283,0.118492953695715,0.105139577354553,0.100966429298067,0.123162207760906
AT3G04500,0.187175043327556,0.186499652052888,0.176103084732526,0.224358974358974,0.207111436950147,0.190984170681349,0.176127527216174,0.209698137443802
AT3G04510,,,0.0,,,,,0.0
AT3G04520,0.118335500650195,0.120023419203747,0.122100954979536,0.171695402298851,0.137832017229002,0.116600790513834,0.11609907120743,0.158171308460326
AT3G04525,,,,0.0,,,,
AT3G04530,0.0141843971631206,0.0866666666666667,0.0463576158940397,0.0805369127516778,0.0625,0.0458715596330275,0.0880503144654088,0.0681818181818182
AT3G04540,,,,,,,,
AT3G04545,,,,,,,,
AT3G04550,0.029940119760479,0.06,0.0188679245283019,0.08125,0.0949367088607595,0.0606060606060606,0.0314465408805031,0.0351758793969849
AT3G04560,0.121531100478469,0.109939759036145,0.126461211477152,0.185594111461619,0.153403141361257,0.135927235977767,0.113140537798072,0.152883325882879
AT3G04570,0.157879490150637,0.157909292035398,0.167585784313725,0.171223958333333,0.166821130676552,0.161679934120231,0.158747596814062,0.165703275529865
AT3G04580,0.126369939610825,0.126994256541161,0.134643028270244,0.177814938684504,0.15025641025641,0.13301866552242,0.129645635263613,0.137092853670394
AT3G04590,0.0923236514522822,0.102332979851538,0.0921361502347418,0.147374701670644,0.113526570048309,0.124629080118694,0.102147721320063,0.107692307692308
AT3G04600,0.219317356572259,0.225561312607945,0.235847169433887,0.245508982035928,0.244631747943006,0.230639730639731,0.234204368174727,0.254177940474296
AT3G04605,0.103304347826087,0.112625770853619,0.111807732497388,0.166134185303514,0.118270079435128,0.0898876404494382,0.083864118895966,0.123819517313746
AT3G04610,0.157240928407976,0.16503164556962,0.17070946562101,0.205418444980516,0.177154093671791,0.169739351557533,0.154966654966655,0.177990144840974
AT3G04620,0.0640243902439024,0.112391930835735,0.0784982935153584,0.128279883381924,0.0766961651917404,0.0956284153005464,0.0885245901639344,0.111392405063291
AT3G04630,0.101844426623897,0.121437422552664,0.0969479353680431,0.1375,0.128024980483997,0.126892573900505,0.106048053024027,0.148221343873518
AT3G04640,0.0512820512820513,0.0904255319148936,0.0958904109589041,0.108247422680412,0.0913978494623656,0.0559440559440559,0.0588235294117647,0.0803571428571429
AT3G04650,0.0615711252653928,0.0851926977687627,0.0724299065420561,0.115068493150685,0.0769230769230769,0.0856531049250535,0.0599078341013825,0.0896860986547085
AT3G04660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G04670,0.211342628857904,0.219262885113735,0.226106045254981,0.257808783890915,0.231338264963013,0.210193099081988,0.204601334738321,0.229282160625444
AT3G04680,0.13390092879257,0.138510808646918,0.138248847926267,0.198136142625608,0.18004158004158,0.145825462788062,0.154820261437909,0.158372684344352
AT3G04690,0.0654490106544901,0.0453808752025932,0.0625,0.106212424849699,0.0656660412757974,0.0621019108280255,0.0550098231827112,0.076555023923445
AT3G04710,0.162688614540466,0.171648163962425,0.169823232323232,0.202294056308655,0.176490176490176,0.155675675675676,0.156239316239316,0.194514343231002
AT3G04700,0.0645161290322581,0.0476190476190476,0.0,0.0882352941176471,0.0689655172413793,0.0285714285714286,0.05,0.0714285714285714
AT3G04715,,0.0,0.0,,,,,0.0
AT3G04717,,,,,0.0,0.0,,
AT3G04720,0.188068181818182,0.223719676549865,0.19010989010989,0.224863793957405,0.217749313815188,0.206798866855524,0.171137339055794,0.228503184713376
AT3G04721,,,,,,,,0.0
AT3G04730,0.408111047143862,0.403611457036115,0.423946695382959,0.410820124052378,0.400290897956059,0.385662847790507,0.384315868570258,0.447046620810132
AT3G04732,,0.0,,0.0,,,,
AT3G04735,,,,,,,,
AT3G04740,0.0858369098712446,0.0953525641025641,0.0944917151813704,0.151664254703329,0.107843137254902,0.0907163053722903,0.0924159854677566,0.0941205533596838
AT3G04750,0.0729023383768913,0.0689655172413793,0.0736994219653179,0.118243243243243,0.0714285714285714,0.0860215053763441,0.0699001426533524,0.0994764397905759
AT3G04760,0.0422535211267606,0.0684931506849315,0.0324324324324324,0.124352331606218,0.0909090909090909,0.0797872340425532,0.0467836257309941,0.043010752688172
AT3G04765,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333333333333333
AT3G04770,0.200690954773869,0.190426997245179,0.201212986086336,0.242624088858035,0.229852838121934,0.187134502923977,0.195213675213675,0.207845433255269
AT3G04780,0.33551912568306,0.328463103384502,0.334441903970069,0.35219530658592,0.332332933173269,0.312154169051708,0.301313628899836,0.37178499922994
AT3G04790,0.233325189347667,0.228780487804878,0.250130821559393,0.24264049955397,0.245438996579247,0.207293127629734,0.211156542056075,0.283942963422195
AT3G04800,,,,,,,,
AT3G04810,0.1588492808005,0.187958115183246,0.179366149696561,0.224559167197791,0.189716684155299,0.16211909978092,0.164894725870336,0.201264880952381
AT3G04820,0.123608335712247,0.126189745164262,0.127694859038143,0.17006554989075,0.154193548387097,0.143785060525539,0.134794356049234,0.139579878385849
AT3G04830,0.316354218056241,0.302197802197802,0.317420783174208,0.33034379671151,0.3106394707828,0.302027200410572,0.286880783886772,0.344804981973124
AT3G04840,0.682708208841146,0.660864682762493,0.679265863606184,0.681897964808448,0.681313131313131,0.666634272306987,0.654015700483092,0.700846730575553
AT3G04850,0.0692124105011933,0.0630952380952381,0.0704738760631835,0.137384412153236,0.100125156445557,0.0728155339805825,0.0868571428571429,0.0886363636363636
AT3G04854,0.0263157894736842,0.0714285714285714,0.0294117647058824,0.0909090909090909,0.0666666666666667,0.120481927710843,0.0192307692307692,0.117647058823529
AT3G04855,,,,,,,,
AT3G04860,0.0909090909090909,0.0892857142857143,0.0705882352941176,0.124293785310734,0.0777777777777778,0.0282485875706215,0.0828402366863905,0.06282722513089
AT3G04870,0.111166750125188,0.136072370900867,0.111661166116612,0.164302600472813,0.1424317617866,0.123069001029866,0.136756481952211,0.138701517706577
AT3G04880,0.160254015689204,0.171061762664816,0.182106375484325,0.228412256267409,0.186770428015564,0.192912069541959,0.173176123802506,0.191386010362694
AT3G04890,0.0693069306930693,0.0756578947368421,0.0227272727272727,0.153846153846154,0.0960264900662252,0.059016393442623,0.0458333333333333,0.0501474926253687
AT3G04900,0.0,0.0588235294117647,0.0,0.1,0.0,0.0588235294117647,0.0555555555555556,0.12
AT3G04903,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0555555555555556
AT3G04910,0.20895683065992,0.202180265228141,0.23202170963365,0.243962543124692,0.224019088016967,0.200236966824645,0.202406227883935,0.22762287078225
AT3G04920,0.702379016962012,0.673751766368347,0.696848660208831,0.675237211529827,0.680337451420266,0.651297934161372,0.63803253561849,0.721647235620622
AT3G04930,0.154429507066529,0.140577249575552,0.169859053126129,0.209568999604587,0.196945967110415,0.166203059805285,0.152239811384304,0.175593220338983
AT3G04940,0.146860986547085,0.147754137115839,0.15544472152951,0.199922360248447,0.161595394736842,0.143959861057507,0.140942498919153,0.168651432249759
AT3G04943,,,,,,,,
AT3G04945,,,,,,,,
AT3G04950,0.0889967637540453,0.08,0.0979381443298969,0.133748055987558,0.0970695970695971,0.0806451612903226,0.0796296296296296,0.0900662251655629
AT3G04960,0.0909090909090909,0.0740740740740741,0.0333333333333333,0.181818181818182,0.0810810810810811,0.0588235294117647,0.0,0.0714285714285714
AT3G04970,0.113421550094518,0.10871694417238,0.111713665943601,0.144710578842315,0.0802675585284281,0.0884495317377731,0.0907054871220605,0.139481707317073
AT3G04980,0.0578231292517007,0.0608695652173913,0.0391791044776119,0.136178861788618,0.0703125,0.0667976424361493,0.0613026819923372,0.0540540540540541
AT3G04990,,0.0,,,,,,
AT3G04997,,,,,,,,
AT3G05000,0.242045454545455,0.24039603960396,0.252270850536746,0.3023598820059,0.265204799338022,0.229281767955801,0.202072538860104,0.270434227330779
AT3G05010,0.110294117647059,0.128427128427128,0.112377850162866,0.169795918367347,0.103478260869565,0.114754098360656,0.123762376237624,0.146435452793834
AT3G05020,0.462086066229403,0.448075868014735,0.456167222272277,0.4882461889158,0.469246949936895,0.44405924992121,0.410290614578371,0.502006992101515
AT3G05030,0.0952768729641694,0.0927694406548431,0.0733624454148472,0.138810198300283,0.0957354221061793,0.107958477508651,0.0991672975018925,0.0894970414201183
AT3G05040,0.0956688596491228,0.106156574613631,0.109080359733101,0.149484536082474,0.109364548494983,0.104095563139932,0.103521554341226,0.10333048676345
AT3G05050,0.169912790697674,0.177585962926277,0.184580498866213,0.226965122332119,0.182678571428571,0.184099197665937,0.181088574347001,0.193635844748858
AT3G05060,0.332052464391843,0.31468908287531,0.330906609031965,0.3126462088895,0.31908218503937,0.299256505576208,0.306879522223498,0.352667011910927
AT3G05070,0.191196698762036,0.186296462158531,0.219285364659814,0.248195669607057,0.214721050164088,0.213010204081633,0.174629324546952,0.216056670602125
AT3G05090,0.125473590372186,0.133686440677966,0.136621047663992,0.170613562970936,0.137182203389831,0.124822695035461,0.126599953455899,0.151184346035015
AT3G05080,,,,,,,,
AT3G05100,0.163170163170163,0.141162514827995,0.142666072224699,0.208979591836735,0.16934835076428,0.157088122605364,0.167308515190415,0.169727891156463
AT3G05110,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
AT3G05120,0.069988137603796,0.0866310160427807,0.0711297071129707,0.123115577889447,0.108820160366552,0.0874439461883408,0.091264667535854,0.103225806451613
AT3G05130,0.104202401372213,0.111161319475825,0.116758933064922,0.167425968109339,0.12262156448203,0.107677450507001,0.093914710110206,0.133936261843239
AT3G05140,0.0461538461538462,0.0860215053763441,0.0,0.103448275862069,0.102040816326531,0.0759493670886076,0.0677966101694915,0.0714285714285714
